,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
188,0.1269155979156494,0.012921143514286724,0.001512432098388672,4.4792906014978476e-05,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.479591836734694,0.5066718995290422,0.5608320251177393,0.5192307692307693,0.5000000000000002,0.5132108843537415,0.027071317112348156,121,0.5814102564102565,0.6014652014652013,0.553113553113553,0.5,0.5,0.5471978021978021,0.04148663355826675
189,0.10550527572631836,0.019657031084460905,0.0015165328979492188,9.857164078812249e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
190,0.11504807472229003,0.02671551336313602,0.0015988349914550781,2.698704540723598e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
191,0.15270414352416992,0.01947254858225983,0.0018176555633544922,4.308465830508075e-05,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
192,0.20146532058715821,0.02508597159209789,0.0024856090545654296,0.0005220238158622575,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.48979591836734704,0.4905808477237048,0.5,0.5,0.5000000000000002,0.49604814233385663,0.004819670671919706,265,0.5407051282051283,0.5465201465201465,0.49743589743589745,0.49743589743589745,0.5,0.5164194139194139,0.02229885634325259
193,0.20186891555786132,0.02492055348026105,0.0023869991302490233,0.00020359189987339776,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
194,0.22545676231384276,0.051423673606353804,0.0028151988983154295,0.0004687248968860026,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.498822605965463,0.5384615384615384,0.5000000000000002,0.5074568288854003,0.015509060012845759,132,0.4971153846153847,0.4999999999999999,0.489010989010989,0.5304029304029304,0.5,0.5033058608058608,0.01413346360366461
195,0.2687399387359619,0.06407566524862819,0.0024918556213378907,5.274379417619599e-05,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
196,0.09952640533447266,0.002576707198115818,0.0014741897583007812,6.460420279479137e-05,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000002,0.5,0.6240188383045526,0.5,0.5000000000000002,0.5248037676609105,0.049607535321821,97,0.5,0.4999999999999999,0.7021978021978023,0.5,0.5,0.5404395604395604,0.08087912087912091
197,0.10698256492614747,0.013658534498820287,0.0015369415283203124,7.236647616539436e-05,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
198,0.1406841278076172,0.015329818704957428,0.0018181800842285156,0.0004680141525710322,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
199,0.14218878746032715,0.02413570049112547,0.0016790390014648437,0.00015866591462009182,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
200,0.15864038467407227,0.004465606310553491,0.001884603500366211,0.0005116497059233038,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
201,0.15359210968017578,0.0064832147432055,0.0019976139068603516,0.0005221169524621654,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
202,0.17619595527648926,0.014257941873673862,0.0018562793731689454,0.0001379366686896525,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
203,0.20689516067504882,0.022550896084171403,0.0020666599273681642,0.000502936754109043,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5000000000000002,0.5180533751962323,0.6295133437990581,0.48979591836734687,0.6554487179487181,0.5581477411477412,0.0694839090007262,43,0.5,0.5849816849816849,0.6523809523809524,0.5157509157509158,0.682142857142857,0.587051282051282,0.07207818623154831
204,0.18820977210998535,0.026858614507376206,0.0024028301239013674,0.0007673799572854296,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
205,0.24439682960510253,0.024188328329814702,0.0020203590393066406,8.618823390444958e-05,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5000000000000002,0.5,0.5459183673469388,0.5,0.5256410256410257,0.5142435025292169,0.018669792026805205,117,0.5,0.4999999999999999,0.6293040293040293,0.5,0.5450680272108843,0.5348744113029827,0.05033793053412156
206,0.27610087394714355,0.025562336119342385,0.0023728370666503905,0.0004829914292712268,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
207,0.3131453514099121,0.030006678922690846,0.0023996829986572266,7.453545933944601e-05,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.4591836734693879,0.5,0.5,0.4693877551020408,0.5000000000000002,0.48560544217687085,0.01782850830186594,270,0.5096153846153846,0.5131868131868131,0.5,0.4908424908424909,0.5,0.5027289377289377,0.007911663941971347
208,0.32027378082275393,0.05716181862758614,0.002928638458251953,0.00025081138642199307,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.49764521193092626,0.48979591836734687,0.5000000000000002,0.49748822605965476,0.003952803237681141,262,0.5,0.4999999999999999,0.5051282051282051,0.5106227106227107,0.5,0.5031501831501831,0.00423136383243774
209,0.3643052101135254,0.05789868521672306,0.003375387191772461,0.00020215908213778655,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6009070294784581,0.48979591836734687,0.5129513343799058,0.48861852433281,0.49839743589743607,0.5184074074074074,0.04249178911333226,108,0.5400641025641026,0.5347985347985347,0.584981684981685,0.5747252747252748,0.5443877551020408,0.5557914704343276,0.020142769126226947
210,0.10359091758728027,0.013682420621066484,0.0016787052154541016,0.00022606270840421253,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6470143613000756,0.5,0.5,0.5,0.5000000000000002,0.5297949105568153,0.05909774150011537,85,0.6804487179487179,0.4999999999999999,0.5,0.5,0.5,0.5360897435897435,0.07217948717948716
211,0.09819788932800293,0.012988628516464049,0.0014857769012451172,0.0002559253660788199,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5000000000000002,0.5777080062794347,0.5,0.5,0.5040064102564104,0.5163321995464853,0.03072675653333545,113,0.5,0.6241758241758241,0.5,0.5,0.5027210884353741,0.5253793825222397,0.04940946133275991
212,0.10937261581420898,0.014271309279364828,0.0017402172088623047,0.0003719393411728741,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
213,0.11466922760009765,0.017636095540734198,0.0017717361450195312,0.00035915615326110657,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
214,0.12741217613220215,0.013641508669989474,0.001484823226928711,3.0144783775238706e-05,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
215,0.11616320610046386,0.009331989838734822,0.0017970085144042968,0.0003132997722614427,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
216,0.13527994155883788,0.01412131896591038,0.0015863895416259766,4.516617067735709e-05,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
217,0.15418653488159179,0.025457977126273727,0.0017787456512451173,9.25513286266366e-05,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.4663643235071807,0.6785714285714285,0.4611459968602825,0.554160125588697,0.5000000000000002,0.5319586797682037,0.08046162479021966,81,0.5756410256410257,0.6032967032967032,0.5351648351648353,0.5600732600732602,0.5,0.5548351648351648,0.03522118500986166
218,0.19263429641723634,0.029376990383374293,0.001994419097900391,0.0004155580544336473,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5166288737717311,0.5,0.5,0.6989795918367347,0.46875000000000017,0.5369993701184177,0.08245223957807767,73,0.5022435897435898,0.4999999999999999,0.5,0.6479853479853479,0.5290816326530612,0.5358621140763997,0.05713139616866736
219,0.19720931053161622,0.017550213297260097,0.0018548011779785157,4.809928055652613e-05,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5000000000000002,0.5180533751962323,0.5282574568288854,0.5192307692307693,0.5456730769230771,0.522121140763998,0.014870928599088843,104,0.5,0.5483516483516483,0.515018315018315,0.5564102564102564,0.5760204081632653,0.5391601255886969,0.027774355039419076
220,0.25321149826049805,0.02905894559427206,0.002178812026977539,0.00017086004939384844,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5000000000000002,0.574568288854003,0.5,0.5667189952904239,0.47596153846153855,0.5235138670852957,0.03954108573795233,100,0.5,0.5542124542124541,0.5238095238095238,0.5,0.5969387755102041,0.5349921507064364,0.03682596029401454
221,0.2584534645080566,0.036076200312600865,0.002444601058959961,0.0002687757517592458,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5064247921390779,0.5,0.5890894819466248,0.6887755102040817,0.5000000000000002,0.5568750896369944,0.07408249221914626,46,0.5833333333333334,0.4999999999999999,0.49413919413919416,0.5113553113553113,0.5,0.5177655677655677,0.03325555471073568
222,0.28568305969238283,0.05881297332995556,0.002509737014770508,0.00021420115346411787,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6092214663643236,0.5,0.5404238618524333,0.5,0.5192307692307694,0.5340151946818613,0.0407484949674161,77,0.4961538461538461,0.4999999999999999,0.5912087912087912,0.5047619047619047,0.5209183673469387,0.522608581894296,0.035322373777096586
223,0.3798168182373047,0.0547569861009249,0.003061723709106445,0.000769169559069691,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.4591836734693879,0.5,0.5192307692307692,0.5145211930926217,0.5000000000000002,0.4984782836211408,0.021247564136271203,259,0.5858974358974359,0.5450549450549449,0.5307692307692309,0.552014652014652,0.5,0.5427472527472528,0.02801410025971282
224,0.08353624343872071,0.022475804603417786,0.001546192169189453,0.00035364326217173685,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6866969009826154,0.3952119309262167,0.5,0.5,0.2996794871794872,0.4773497102544722,0.12909616646930075,277,0.6804487179487179,0.3772893772893772,0.5,0.5,0.4119047619047619,0.4939285714285714,0.10506768912080597
225,0.09704279899597168,0.03039097953107744,0.0012977123260498047,0.00010822806499254669,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.4999999999999999,0.6397174254317112,0.5824175824175823,0.684065934065934,0.7740384615384617,0.6353171114599686,0.09245113920197026,1,0.5,0.7179487179487178,0.6483516483516484,0.667032967032967,0.6666666666666666,0.6399999999999999,0.0737396027623623
226,0.08065567016601563,0.012190075569256551,0.001825571060180664,0.0005287478444524025,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
227,0.0849684238433838,0.018346219372790514,0.001466512680053711,0.00022885377036321278,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
228,0.13192343711853027,0.014192102393031095,0.0015543460845947265,0.00013232455380575932,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5415721844293273,0.6389324960753533,0.5247252747252746,0.5066718995290422,0.5000000000000002,0.5424912301102777,0.050362403721440484,63,0.5480769230769231,0.6556776556776556,0.5879120879120879,0.5637362637362637,0.5,0.5710805860805861,0.05113808940145942
229,0.11167345046997071,0.010300253065966054,0.0015881061553955078,0.00014505751578243098,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5869236583522298,0.5451334379905809,0.609497645211931,0.5,0.6666666666666669,0.5814316336221098,0.056453661553183515,22,0.5740384615384615,0.6443223443223443,0.6252747252747253,0.5,0.6023809523809524,0.5892032967032967,0.05039862765410654
230,0.10458273887634277,0.013285051457962821,0.0017577648162841798,0.00037298815777544813,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
231,0.1320730686187744,0.01410402285400392,0.001508808135986328,3.180957773235058e-05,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.4962207105064249,0.620486656200942,0.629905808477237,0.5612244897959184,0.5104166666666667,0.5636130104463439,0.054825996960921664,36,0.5153846153846154,0.7249084249084249,0.5978021978021979,0.5047619047619049,0.4984693877551019,0.568265306122449,0.08615104676219403
232,0.12291970252990722,0.027072806756581802,0.0016234397888183593,0.00012161978268737013,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000002,0.498822605965463,0.5259026687598115,0.5090266875981161,0.5929487179487181,0.5250922728065586,0.03501421464013194,93,0.5,0.5084249084249083,0.5809523809523809,0.5326007326007326,0.5404761904761903,0.5324908424908424,0.02845038698005053
233,0.17423763275146484,0.023168853724840083,0.0020417690277099608,0.0003298456856930651,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5000000000000002,0.4183673469387755,0.4466248037676608,0.5282574568288854,0.5000000000000002,0.47864992150706437,0.040080309945954094,273,0.5,0.4871794871794871,0.41684981684981687,0.5223443223443224,0.5,0.48527472527472526,0.03603725480455703
234,0.20043792724609374,0.024803686439205504,0.002108144760131836,0.00023255976386284778,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5185185185185187,0.5,0.5066718995290423,0.5,0.5000000000000002,0.5050874663255616,0.007247215701026347,141,0.5407051282051283,0.4999999999999999,0.5201465201465202,0.5,0.5044217687074829,0.5130546834118263,0.015685776868217215
235,0.24846363067626953,0.029708222046475757,0.0025670528411865234,0.0003682447312663865,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.38851095993953144,0.5270800627943485,0.6907378335949765,0.7193877551020408,0.5721153846153848,0.5790767874101208,0.11975505860035421,25,0.5926282051282051,0.5824175824175822,0.643956043956044,0.6164835164835165,0.5642857142857143,0.5999542124542124,0.02772300346350393
236,0.23532567024230958,0.05612779908306956,0.0026592731475830076,0.0005684822002764348,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
237,0.3323488712310791,0.07311108418315974,0.002636146545410156,0.000199475659471821,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5332577475434619,0.5066718995290423,0.5,0.7700156985871272,0.5825320512820514,0.5783640812450337,0.10008984965272065,28,0.6641025641025642,0.6666666666666665,0.5,0.6633699633699635,0.6654761904761903,0.6319230769230769,0.06597128579097003
238,0.04216017723083496,0.00212647735025268,0.0013859272003173828,0.00012291766902901847,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,146,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
239,0.050350522994995116,0.00773110847582768,0.001428508758544922,0.00026127520078240816,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
240,0.09568390846252442,0.01916844437918806,0.0013891220092773437,8.361766155467829e-05,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5102040816326531,0.5890894819466248,0.5007849293563579,0.48979591836734687,0.7059294871794873,0.5586388452817025,0.08098906536430672,41,0.5025641025641026,0.6417582417582416,0.5915750915750916,0.4974358974358975,0.6998299319727892,0.5866326530612245,0.0786135669937576
241,0.09006853103637695,0.025429154323116286,0.001369619369506836,7.168998894756242e-05,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5000000000000002,0.488226059654631,0.6456043956043958,0.6581632653061225,0.6209935897435899,0.5822748124890983,0.0734212727228434,18,0.5,0.6285714285714284,0.6208791208791209,0.6161172161172161,0.539625850340136,0.5810387231815803,0.05169026354913309
242,0.10694804191589355,0.029616757418260413,0.0014728546142578126,9.511408533363084e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.4999999999999999,0.5,0.6102825745682888,0.5,0.6033653846153848,0.5424539508110937,0.052330680464880236,66,0.5,0.48644688644688633,0.6527472527472528,0.5,0.5562925170068027,0.5390973312401883,0.061711021753415876
243,0.08180251121520996,0.009720540401738847,0.001443338394165039,1.712130945133673e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5804988662131519,0.5192307692307693,0.5,0.5451334379905808,0.5000000000000002,0.5291872783301356,0.030704501264614888,89,0.6230769230769231,0.572161172161172,0.5,0.5608058608058608,0.5,0.5512087912087912,0.04677780453328485
244,0.1404344081878662,0.022693597056351034,0.0013669967651367188,0.0002482028605886269,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5804988662131519,0.5259026687598115,0.48194662480376765,0.5824175824175825,0.5456730769230771,0.5433806325949183,0.03742945005930402,61,0.4951923076923077,0.6051282051282051,0.48021978021978023,0.6124542124542125,0.5887755102040816,0.5563540031397174,0.05677056151685124
245,0.11004748344421386,0.01714773690919173,0.0015543460845947265,7.751583113481464e-05,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5385487528344671,0.6287284144427001,0.55298273155416,0.6040031397174254,0.6346153846153847,0.5915195069480784,0.03924597054483588,13,0.5506410256410256,0.6315018315018314,0.5578754578754579,0.591941391941392,0.6318027210884353,0.5927524856096283,0.034689689232450166
246,0.10699615478515626,0.03039223863520996,0.0020283222198486327,0.0008552961606561878,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000002,0.5192307692307693,0.5,0.5,0.5088141025641026,0.5055854700854702,0.007622173751003138,136,0.5,0.5446886446886445,0.5,0.5,0.5187074829931972,0.5126792255363684,0.01756832993222864
247,0.16431140899658203,0.025182614324522724,0.0017470359802246095,5.5219019412240174e-05,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.526832955404384,0.47605965463108324,0.6004709576138147,0.5180533751962323,0.6474358974358976,0.553448960210865,0.06145997278736516,52,0.5499999999999999,0.5853479853479853,0.6197802197802198,0.576923076923077,0.6171768707482993,0.5898456305599163,0.026145637501082772
248,0.19521780014038087,0.028294959424169795,0.002180624008178711,0.00038302223072174505,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5275888133030991,0.49411302982731553,0.5192307692307692,0.5074568288854002,0.6418269230769232,0.5377386379053046,0.052833754730064415,69,0.5964743589743589,0.4644688644688643,0.53003663003663,0.5245421245421246,0.5663265306122448,0.5363697017268445,0.04440655626639559
249,0.19542374610900878,0.02657678394924761,0.0024518489837646483,0.0004909413676775693,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,146,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
250,0.2321702480316162,0.05262424775154404,0.0025249481201171874,0.0005767905246362246,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5563114134542707,0.5180533751962323,0.5,0.45918367346938777,0.5264423076923077,0.5120778049111383,0.03214236454703581,128,0.566025641025641,0.5150183150183151,0.5340659340659341,0.4860805860805861,0.5323129251700679,0.5267006802721088,0.026148294416883867
251,0.24589242935180664,0.05477003931574826,0.002468299865722656,0.0003774176619871129,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
252,0.07623934745788574,0.010094763666552748,0.0012924671173095703,2.0615694849761657e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000002,0.6318681318681318,0.6624803767660911,0.5,0.6754807692307694,0.5934979068550498,0.07805473011926395,10,0.5,0.6362637362637362,0.7062271062271062,0.5,0.6168367346938775,0.5918655154369439,0.08068690489145032
