,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
224,0.09580349922180176,0.018011034691275546,0.0011572837829589844,0.00014103969394736702,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000002,0.7543171114599685,0.7464678178963893,0.39795918367346933,0.6786858974358975,0.6150095063666492,0.142269398306831,131,0.5070512820512821,0.726007326007326,0.7128205128205128,0.4501831501831502,0.6596938775510204,0.6111512297226585,0.11192182662322268
225,0.11647558212280273,0.01124430936759536,0.001080942153930664,6.513085910857633e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.4108087679516252,0.48979591836734687,0.7417582417582418,0.48861852433281,0.6153846153846155,0.5487276779657732,0.11662419470750658,239,0.46442307692307694,0.5018315018315018,0.7981684981684982,0.5472527472527472,0.5564625850340137,0.5736276818419676,0.1170377658016275
226,0.11143832206726074,0.017213663864207307,0.0011454105377197265,8.835966239247099e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5684051398337114,0.5,0.5,0.5,0.5000000000000002,0.5138634416729656,0.027497920852238816,265,0.6394230769230769,0.4999999999999999,0.5,0.5,0.5,0.5278846153846153,0.05576923076923076
227,0.11532506942749024,0.012657826193457036,0.0011412143707275391,6.902546866552761e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6859410430839004,0.5349293563579277,0.5259026687598115,0.5078492935635792,0.5665064102564104,0.5645442467585324,0.06406560336520246,207,0.716025641025641,0.527106227106227,0.5256410256410255,0.515018315018315,0.5200680272108843,0.5607718472004186,0.07774506513698247
228,0.12706894874572755,0.023024526861869322,0.001130962371826172,7.81110498706596e-05,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5997732426303856,0.5890894819466248,0.4737048665620094,0.66287284144427,0.6770833333333335,0.6002985929414502,0.07195097828674271,150,0.5477564102564103,0.7120879120879121,0.5948717948717949,0.6424908424908424,0.6641156462585035,0.6322645211930926,0.056622755752418985
229,0.11706418991088867,0.006722744790023044,0.0012714862823486328,0.0001385659573923864,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5000000000000002,0.5,0.554160125588697,0.5,0.5000000000000002,0.5108320251177394,0.021664050235478752,269,0.5,0.4999999999999999,0.567032967032967,0.5,0.5,0.5134065934065933,0.026813186813186816
230,0.12630801200866698,0.02095818503042258,0.0012212753295898437,0.0001917057717580158,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6655328798185942,0.7464678178963893,0.5945839874411303,0.6989795918367347,0.7299679487179488,0.6869346182917613,0.05386880313696313,51,0.7028846153846153,0.708058608058608,0.5882783882783883,0.676923076923077,0.6489795918367346,0.6650248560962846,0.043759121718449555
231,0.13503737449645997,0.01474629261686721,0.001303243637084961,0.00019578973200591455,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5064247921390779,0.5168759811616954,0.6911302982731554,0.48861852433281,0.5000000000000002,0.5406270519603853,0.07580787454916489,255,0.5086538461538461,0.5142857142857141,0.6853479853479854,0.5783882783882783,0.4971088435374149,0.5567569335426478,0.07025550484767892
232,0.16894178390502929,0.03624378806503573,0.0011921405792236328,0.00015059317699812986,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6099773242630386,0.7476452119309263,0.6322605965463108,0.6616954474097331,0.795673076923077,0.688955142740857,0.07065326193657889,48,0.6426282051282052,0.7311355311355311,0.6304029304029304,0.7,0.7219387755102041,0.6852210884353742,0.04121631953028862
233,0.15919046401977538,0.00904570063851217,0.0011727333068847657,0.0001521818450696082,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5249433106575965,0.5667189952904238,0.7476452119309263,0.5,0.5192307692307694,0.5717228908657481,0.09061353740227061,202,0.6362179487179488,0.5868131868131866,0.698901098901099,0.5047619047619049,0.523469387755102,0.5900327053898483,0.07169038122528916
234,0.18227357864379884,0.021004294592987586,0.0011991500854492188,9.058533112756904e-05,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4981103552532125,0.6616954474097331,0.6040031397174255,0.5,0.5000000000000002,0.5527567494234161,0.06789597352252409,230,0.5503205128205129,0.7095238095238094,0.6157509157509158,0.5047619047619047,0.5,0.5760714285714286,0.07863716650227963
235,0.22445330619812012,0.008823549950453946,0.0012925148010253906,0.0003026651283541845,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7025699168556313,0.7566718995290425,0.7566718995290423,0.72723704866562,0.7820512820512822,0.7448284590189352,0.027446862974847885,5,0.7512820512820513,0.7336996336996336,0.6567765567765568,0.767032967032967,0.7420068027210883,0.7301596023024594,0.038324306198947264
236,0.25544061660766604,0.01728637629805159,0.0011790275573730468,0.00010103237590671182,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6303854875283448,0.641287284144427,0.7735478806907379,0.6911302982731553,0.7379807692307693,0.6945794232222804,0.0549951510005048,35,0.6019230769230769,0.6509157509157507,0.7410256410256411,0.7098901098901099,0.7299319727891156,0.6867373103087389,0.052584583576214546
237,0.29582982063293456,0.017242895389777777,0.0012092113494873047,0.0002118080062507853,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7414965986394559,0.6605180533751962,0.7362637362637363,0.5090266875981161,0.7275641025641026,0.6750109890109891,0.08799660447681779,68,0.7554487179487179,0.7135531135531135,0.7432234432234434,0.5274725274725275,0.6761904761904761,0.6831776556776556,0.08251567016208111
238,0.09480471611022949,0.01187391537226762,0.0012178897857666015,0.00016452107867575224,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.48979591836734704,0.782574568288854,0.705651491365777,0.45918367346938777,0.810096153846154,0.6486062271062272,0.1472214992971363,93,0.4842948717948718,0.7542124542124542,0.7472527472527473,0.48644688644688644,0.7562925170068027,0.6456998953427524,0.13094410074448581
239,0.08297271728515625,0.008016325440724396,0.0010860919952392577,9.4733947580936e-05,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5268329554043841,0.5,0.498822605965463,0.498822605965463,0.5576923076923077,0.5163518033994225,0.02314949850719945,261,0.5032051282051282,0.5095238095238095,0.532967032967033,0.5194139194139195,0.5052721088435373,0.5140763997906854,0.01097060892237766
240,0.0932072639465332,0.006683480388919154,0.0010725498199462891,2.5286130937074874e-05,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.6628873771730917,0.45565149136577704,0.5,0.5361067503924647,0.6650641025641026,0.5639361396980446,0.08555732032346457,214,0.6227564102564102,0.4853479853479853,0.5,0.6194139194139194,0.6261904761904761,0.5707417582417582,0.06394615927121702
241,0.10550942420959472,0.008062508795571195,0.0010769367218017578,2.7411294166268485e-05,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6628873771730915,0.5608320251177393,0.5270800627943485,0.6593406593406592,0.48477564102564114,0.5794581177200225,0.07123215670505398,185,0.5673076923076923,0.5029304029304028,0.5373626373626375,0.5501831501831501,0.45204081632653054,0.5219649398220827,0.04084364902847214
242,0.11737494468688965,0.016369721456811634,0.0010886192321777344,3.1256302904805215e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5563114134542706,0.46467817896389324,0.35989010989010994,0.7146781789638933,0.6963141025641026,0.558001056262961,0.1351910838007439,223,0.5926282051282051,0.5578754578754578,0.3641025641025641,0.7054945054945055,0.6537414965986393,0.5747684458398743,0.11688498893470803
243,0.11020359992980958,0.013411157312220225,0.0010683059692382813,1.5142414248196123e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5351473922902494,0.4580062794348508,0.4693877551020408,0.5,0.717147435897436,0.5354524390952963,0.09401310272592514,259,0.5666666666666667,0.48937728937728925,0.47948717948717956,0.5,0.6906462585034013,0.5452354788069074,0.07885786631364608
244,0.1122626781463623,0.005290793323530494,0.0010654449462890625,6.214269469316448e-06,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5268329554043841,0.5282574568288853,0.6809262166405023,0.5565149136577707,0.4270833333333334,0.5441889741651647,0.08116519534989179,251,0.4987179487179487,0.5318681318681319,0.6725274725274725,0.5992673992673992,0.45969387755102037,0.5524149659863945,0.07553132731308664
245,0.12601394653320314,0.014509496270714557,0.0010859012603759766,7.461549314253027e-06,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5000000000000002,0.478414442700157,0.5667189952904238,0.6503139717425431,0.6682692307692308,0.5722946101517531,0.07657167144043515,198,0.5,0.5245421245421245,0.5868131868131868,0.6531135531135531,0.6807823129251701,0.5890502354788069,0.0701642756695722
246,0.11810832023620606,0.012963824707019065,0.0011388778686523438,0.00010525799816768979,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5007558578987151,0.7193877551020408,0.619701726844584,0.5259026687598115,0.6209935897435899,0.5970276857181619,0.07810686886024183,154,0.5887820512820513,0.7186813186813185,0.7007326007326008,0.5406593406593407,0.6840136054421768,0.6465737833594976,0.06941493772383522
247,0.13898887634277343,0.01476438800753753,0.00106964111328125,1.6177082724896426e-05,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.527588813303099,0.57574568288854,0.44897959183673464,0.6809262166405023,0.748397435897436,0.5957387251196775,0.10667254800389747,159,0.6169871794871795,0.6194139194139193,0.47655677655677653,0.7084249084249085,0.6867346938775509,0.621623495552067,0.08104897783133895
248,0.15708427429199218,0.008805130111732451,0.0010841846466064452,2.1900586142851985e-05,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5000000000000002,0.6899529042386185,0.7759026687598116,0.5168759811616954,0.640224358974359,0.6242172510029653,0.10463293860196528,113,0.4974358974358975,0.7168498168498167,0.7271062271062272,0.5652014652014651,0.5481292517006803,0.6109445316588173,0.09341505926658421
249,0.17518296241760253,0.00926313912569755,0.0010921478271484375,1.2038037145107566e-05,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6628873771730917,0.6106750392464678,0.6695447409733124,0.5090266875981161,0.5649038461538464,0.6036688276450183,0.060633554296216335,145,0.6727564102564103,0.6835164835164834,0.735897435897436,0.5428571428571428,0.5401360544217687,0.6350327053898482,0.07930845756139601
250,0.2093334674835205,0.023829314450065798,0.00110015869140625,7.270658127135241e-05,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.47581254724111866,0.6797488226059655,0.5090266875981161,0.6942700156985872,0.8044871794871796,0.6317925848402038,0.12276370970617949,107,0.48910256410256414,0.7296703296703296,0.5307692307692308,0.7758241758241757,0.7098639455782313,0.6470460491889063,0.1147371855281139
251,0.234710168838501,0.015506938437652946,0.0010829925537109374,3.0206646033723647e-05,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.533257747543462,0.706828885400314,0.5,0.641287284144427,0.6001602564102565,0.5961284280093805,0.07423752764247654,155,0.5538461538461539,0.7538461538461537,0.49963369963369964,0.6871794871794871,0.6431972789115646,0.6275405546834117,0.0911548879064174
252,0.0816420078277588,0.006253895705466755,0.0011191368103027344,2.9600413144422405e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6776266061980349,0.5,0.5,0.6251962323390895,0.48958333333333337,0.5589826831017308,0.07792081402746855,219,0.7147435897435898,0.4999999999999999,0.5,0.715018315018315,0.4916666666666667,0.5842857142857143,0.10667400940290722
253,0.07863540649414062,0.006290992434369955,0.001104450225830078,5.893417925352039e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,273,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
254,0.1118783950805664,0.021420063171164305,0.0010873794555664063,5.2212558368736705e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6628873771730917,0.5,0.5,0.641287284144427,0.5560897435897436,0.572337674671008,0.06897619048035171,195,0.6766025641025641,0.4999999999999999,0.5,0.6981684981684981,0.5287414965986394,0.5807025117739404,0.08800092716281238
255,0.11219043731689453,0.005099685358319094,0.0011356353759765625,3.783768200805743e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5888133030990175,0.5667189952904238,0.6875981161695447,0.6887755102040817,0.22516025641025644,0.5523829776925016,0.16975481655724356,234,0.5778846153846154,0.556043956043956,0.6915750915750916,0.6377289377289377,0.4037414965986394,0.5733948194662479,0.09716883880881434
256,0.09835906028747558,0.007521136757037223,0.0011137962341308595,5.2551695138534746e-06,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,273,0.5,0.4999999999999999,0.5047619047619049,0.5,0.5,0.5009523809523809,0.0019047619047619535
257,0.10496816635131836,0.00586182197877583,0.0011310577392578125,2.2304564597180367e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6609977324263039,0.5914442700156985,0.5576923076923076,0.7068288854003139,0.5857371794871796,0.6207407698121984,0.054946707123881174,119,0.6891025641025642,0.6824175824175823,0.5483516483516483,0.6967032967032968,0.561734693877551,0.6356619570905285,0.06611559933555684
258,0.11105813980102539,0.008315557909089452,0.0011085987091064454,1.906120381659454e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6507936507936509,0.5957613814756672,0.5,0.6389324960753533,0.591346153846154,0.5955252630966917,0.053144847750628534,162,0.6945512820512821,0.6816849816849815,0.5095238095238095,0.5743589743589744,0.5413265306122449,0.6002891156462585,0.07469664313760797
259,0.1287466526031494,0.007028048870208655,0.001123666763305664,1.5824241806975508e-05,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000002,0.6424646781789639,0.7441130298273155,0.5631868131868132,0.5000000000000002,0.5899529042386186,0.09319045478588714,172,0.5048076923076923,0.7091575091575092,0.7058608058608058,0.6073260073260074,0.5,0.605430402930403,0.09174930132722098
260,0.139951753616333,0.023897427751257572,0.001640462875366211,0.0009027949315405855,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6693121693121694,0.717032967032967,0.728414442700157,0.5,0.5000000000000002,0.6234034149272244,0.10215995740752949,117,0.7474358974358974,0.7402930402930402,0.6783882783882783,0.5,0.5,0.6332234432234431,0.11139588618792395
261,0.14462409019470215,0.018051668266390763,0.001140260696411133,2.6999933023233093e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6757369614512473,0.6887755102040817,0.5835949764521192,0.5,0.5857371794871796,0.6070089249374965,0.06916339354740296,141,0.6830128205128205,0.7102564102564102,0.5516483516483517,0.4945054945054945,0.6035714285714285,0.6085989010989011,0.0801967911595878
262,0.17538690567016602,0.01516185348802308,0.0011325836181640624,9.62998583936013e-06,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6795162509448226,0.7013343799058085,0.685243328100471,0.6683673469387755,0.6137820512820513,0.6698239626334865,0.029754992297064076,78,0.6798076923076922,0.6996336996336995,0.6923076923076924,0.7183150183150184,0.5899659863945578,0.6760060177917321,0.044791524194831844
263,0.19671621322631835,0.019887648067256833,0.0011571884155273438,7.724682489622109e-05,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5990173847316707,0.6220565149136578,0.542778649921507,0.65149136577708,0.6907051282051283,0.6209653080605463,0.04966510353619455,118,0.6240384615384615,0.6926739926739925,0.5802197802197803,0.7003663003663003,0.65,0.6494597069597069,0.04449641520919886
264,0.20861639976501464,0.01404853957136887,0.0011959552764892578,4.098925051195921e-05,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6553287981859411,0.5745682888540031,0.6503139717425432,0.6334379905808477,0.7451923076923078,0.6515286353857783,0.054630005111598025,85,0.7192307692307692,0.6355311355311355,0.6758241758241758,0.6813186813186812,0.7302721088435373,0.6884353741496598,0.03378525368236404
265,0.264724063873291,0.020269660314611547,0.0011524200439453126,3.583474866458148e-05,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5000000000000002,0.6581632653061225,0.793956043956044,0.5282574568288854,0.7155448717948719,0.6386095412523985,0.11135651219363626,99,0.5,0.734065934065934,0.7388278388278389,0.5677655677655677,0.7027210884353742,0.6486760858189429,0.09694402249560148
266,0.16081595420837402,0.037726783122816354,0.001302957534790039,5.107680566852782e-05,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5990173847316707,0.5,0.498822605965463,0.5078492935635792,0.6506410256410257,0.5511283989379228,0.06215746001883978,237,0.6669871794871796,0.4999999999999999,0.5150183150183151,0.5227106227106226,0.6343537414965985,0.5678139717425431,0.0688233889308275
267,0.22481298446655273,0.05483913653423816,0.0013187408447265625,0.00011372715171302408,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.7108843537414967,0.6628728414442701,0.6244113029827315,0.6503139717425432,0.5000000000000002,0.6302588522588523,0.07046751789827253,111,0.751923076923077,0.6652014652014651,0.6227106227106227,0.7307692307692307,0.5,0.6541208791208791,0.0897806980168784
268,0.20325398445129395,0.05547536092100068,0.0012573719024658204,2.898228643101516e-05,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000002,0.7374411302982732,0.5,0.5270800627943485,0.5000000000000002,0.5529042386185243,0.09286261663257023,226,0.5,0.7450549450549449,0.5,0.5897435897435896,0.5,0.5669597069597069,0.09559061273503655
269,0.22464542388916015,0.062347476490381255,0.0013082027435302734,4.1335208770709836e-05,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.4897959183673471,0.652668759811617,0.7543171114599686,0.5384615384615384,0.5961538461538464,0.6059958137100995,0.09221330737490227,143,0.521474358974359,0.6234432234432233,0.7655677655677656,0.4934065934065935,0.5433673469387754,0.5894518576661434,0.0981240451749347
270,0.2848207950592041,0.0613904659259478,0.001477193832397461,0.00025470592347844826,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5000000000000002,0.7248822605965464,0.6966248037676609,0.7464678178963893,0.7940705128205129,0.691624890982034,0.10168939890728285,39,0.5,0.7699633699633699,0.7586080586080586,0.7413919413919414,0.7238095238095238,0.6987545787545788,0.10060040609885673
271,0.2797391891479492,0.055361475264582884,0.001709890365600586,0.0007712499929370276,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5249433106575965,0.6707221350078493,0.7248822605965464,0.706828885400314,0.7676282051282052,0.678353799639514,0.08336210115744402,62,0.6128205128205129,0.7091575091575091,0.7721611721611723,0.757875457875458,0.7200680272108843,0.7144165358451072,0.05586496135877471
272,0.28195619583129883,0.04322100499476353,0.0015851974487304688,0.0006007223474396746,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5147392290249434,0.6334379905808477,0.7350863422291994,0.7272370486656201,0.7924679487179488,0.6798531019245305,0.09755963616575884,60,0.6310897435897436,0.641025641025641,0.735897435897436,0.7194139194139194,0.7403061224489795,0.6935465724751438,0.04755728019717655
273,0.2623647689819336,0.04310656655366173,0.001273202896118164,7.882067743083192e-05,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5000000000000002,0.6718995290423861,0.6875981161695447,0.6040031397174254,0.6153846153846155,0.6154693877551021,0.06637673007659249,129,0.5,0.7120879120879121,0.7076923076923077,0.6996336996336997,0.5802721088435374,0.6399372056514915,0.08544295756614953
274,0.2238337516784668,0.050774407944344374,0.0015425682067871094,0.0005546327669939122,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6507936507936509,0.717032967032967,0.5,0.5,0.5000000000000002,0.57396743996744,0.09250870880487087,194,0.7064102564102566,0.7589743589743588,0.5,0.5,0.5,0.5930769230769231,0.1152009934941454
275,0.28260817527771,0.029716132971816696,0.0013676166534423828,0.00014007722759226972,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.7108843537414967,0.7374411302982732,0.6785714285714286,0.6220565149136578,0.671474358974359,0.684190650619222,0.03901138957988734,57,0.7496794871794872,0.7069597069597069,0.6897435897435897,0.6813186813186812,0.673469387755102,0.7002341705913133,0.02710820463683481
276,0.34760870933532717,0.038758569885237765,0.0013024330139160157,1.6881247654720915e-05,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7191987906273621,0.7656985871271585,0.7452904238618525,0.5937990580847724,0.7612179487179489,0.7169289105955774,0.06369364760949353,13,0.7618589743589743,0.761172161172161,0.7446886446886447,0.7084249084249085,0.7498299319727891,0.7451949241234955,0.019528114835095145
277,0.35760250091552737,0.027757433130608022,0.0013631820678710938,0.00015327956966092995,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.7702191987906275,0.7013343799058085,0.6989795918367347,0.5847723704866562,0.6907051282051283,0.6894141713665524,0.05966850308749019,47,0.7487179487179487,0.7333333333333332,0.6849816849816851,0.6542124542124543,0.6833333333333333,0.7009157509157509,0.03487171791785142
278,0.36080050468444824,0.028082267832195383,0.00125732421875,9.05096214933092e-05,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7479213907785337,0.7260596546310832,0.7464678178963894,0.7464678178963893,0.8028846153846154,0.7538136907184527,0.025648555155000762,3,0.7714743589743589,0.7626373626373625,0.7234432234432234,0.7366300366300367,0.7326530612244898,0.7453676085818943,0.0184308999401394
279,0.2652583599090576,0.04765227256604939,0.0012333393096923828,0.0001346153609272632,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.724867724867725,0.6989795918367346,0.7464678178963893,0.6142072213500785,0.7996794871794872,0.7166408705932515,0.06093648597730513,17,0.7423076923076922,0.7468864468864468,0.7615384615384616,0.6725274725274725,0.7335034013605441,0.7313526949241235,0.030781560233319506
