,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
147,0.41028637886047364,0.02554941254276521,0.0012047767639160156,6.872743799719078e-06,0.01,"(25,)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 16}",0.9911399333871431,0.9911934740312047,0.9957555178268251,0.9955649808533579,0.9839577162827011,0.9915222572249117,0.00428309825445939,216,0.996037063314042,0.9958257753292813,0.995385553044608,0.9962659976139545,0.9895837930070752,0.9946196364617922,0.0025345896079935226
148,0.4905547618865967,0.0482322712486159,0.0012563705444335938,8.327979738425642e-05,0.01,"(25,)",17,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 17}",0.9981785063752278,0.9918518334923722,0.9981751824817517,0.9964773896124818,0.9899635036496349,0.9949298545650045,0.0033946651852226266,155,0.9968224474241879,0.9950155882623907,0.9956995827904345,0.9972640218878248,0.9952435864384052,0.9960090453606487,0.0008837692516509008
149,0.3481178283691406,0.01914138084457712,0.0012566089630126954,3.343631659150503e-05,0.01,"(25,)",18,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 18}",0.9955081163158204,0.9973262860471168,0.995692005502336,0.9972627737226278,0.989114607215,0.9949808505074241,0.0030297515944795635,153,0.9939523874437681,0.9970991199812337,0.9959749031685164,0.9959906772358725,0.9957469049925022,0.9957527985643786,0.0010158752888441527
150,0.4935569763183594,0.05630542229091981,0.001314544677734375,6.715732960029233e-05,0.01,"(25,)",19,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 19}",0.9964188631282066,0.9892416318639782,0.9946525720942336,0.9982386948062411,0.988202198455876,0.99335133165308,0.003959469338767515,188,0.9930717348468888,0.9948191382210878,0.9957153568577903,0.9977200182398542,0.9937106954757265,0.9950073887282697,0.001632371607979405
151,0.3624913215637207,0.0664602441856986,0.0012619972229003906,3.910977559410414e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.9964807135059578,0.9902810652720805,0.9785467760524457,0.9910029370577375,0.9838306916337228,0.988029923211037,0.006211518512696652,248,0.9949124304462594,0.9940175639885204,0.9752672301202235,0.9921462563783361,0.9914622618502922,0.9895611485567264,0.007254088155456786
152,0.5635909557342529,0.26952211105196117,0.0013915061950683593,5.8370127160492746e-05,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.8307820052510971,0.8618730868848598,0.888078891601502,0.8366834793600435,0.8479499460919783,0.8530695614234419,0.020467891893928784,361,0.8317879958608554,0.8718279608601841,0.8857028498610722,0.8467855160384523,0.8439706675894979,0.8560149980420124,0.01974140424340946
153,0.775506591796875,0.2805460889648772,0.001339101791381836,9.587391826491759e-06,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.8723052563543532,0.9017247468801507,0.9139903709119752,0.9124831150161723,0.8742022232411732,0.8949371614948124,0.018216783497480033,353,0.8879417979254706,0.9005298925350532,0.9283570892723182,0.9050812432210219,0.8773787874213135,0.8998577620750355,0.017246696312232846
154,0.7431021690368652,0.16561981564078737,0.0014909744262695313,9.238854991787133e-05,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.9536926221776899,0.9425585242833949,0.9620366698474465,0.9637344627167165,0.9547373997744537,0.9553516439355324,0.007506099514340351,318,0.9683240027015975,0.9557081607863268,0.9570145051742811,0.96081160382975,0.9571550201791933,0.9598026585342296,0.004586501430356681
155,0.44477014541625975,0.04017476100774915,0.0013830184936523438,5.7461034172392195e-05,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.9802279804923908,0.9627353054168267,0.9765716976689427,0.9709067081407309,0.9666622259675559,0.9714223324639435,0.006363598053890684,301,0.9769961458862603,0.9732496978733847,0.9732654719407406,0.9689177325291074,0.9687370565551604,0.9722332209569308,0.00309838184660721
156,0.5574728488922119,0.07422756245974044,0.0013663291931152344,3.390523445211536e-05,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.999089253187614,0.9919153458168615,1.0,0.9973262860471168,0.9782927267544894,0.9933257361724769,0.008021490169968719,190,0.997962958373093,0.9945753659777172,0.9963993513858341,0.9961555791424636,0.9911553933374986,0.9952497296433214,0.002311802748708381
157,0.5543098449707031,0.042917714834171374,0.0015491485595703126,7.465275197207616e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.9902910369525081,0.9875438389947082,0.9902175529475916,0.9909394247332481,0.9760000867485409,0.9869989671553188,0.005621000315824705,259,0.9906102450026645,0.9908255895243161,0.9888840244116757,0.9890173781835553,0.9901258209289162,0.9898926116102255,0.0008028840201035261
158,0.5445225238800049,0.16247781207897286,0.0014379024505615234,6.282752545791284e-05,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.9839158092658051,0.9901540406231022,0.99830220713073,0.9883927354293435,0.984870125041825,0.9891260670060344,0.0051197012217535105,238,0.9808119198691335,0.993286247258409,0.9993475536066678,0.9943946900037703,0.9930897972171062,0.9921860415910174,0.006124757200868292
159,0.594769811630249,0.12810303991569857,0.0015099525451660156,0.00013257285618378112,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.9930232773896668,0.9857825338009493,0.9982386948062411,0.99830220713073,0.9955649808533577,0.9941821349514112,0.004630799206495784,177,0.9928595107382301,0.989418891100484,0.9982233367939508,0.9988915572546387,0.99867933314598,0.9956145258066567,0.003818739879731255
160,0.47411246299743653,0.07018741140234988,0.0015301227569580079,8.563939606245059e-05,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.9981785063752275,0.9945890597697447,1.0,0.999087591240876,0.999087591240876,0.9981885479590153,0.001889507461614685,37,0.9997718978102189,0.9961398050751079,0.9986320109439124,0.9995440036479707,0.9993160054719562,0.9986807445898332,0.0013265094440604158
161,0.3844470024108887,0.04800550264309988,0.0015134334564208985,3.937398920888772e-05,0.01,"(25, 25)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 11}",0.9929614270119156,0.9892416318639782,0.9955014685288686,0.994779596743212,0.9927007299270072,0.9930369575290654,0.002173922959964485,195,0.991326307734252,0.996611575494493,0.9950471363971023,0.9934984713670676,0.9955189068164874,0.9944004795618804,0.0018342377718767139
162,0.4871658802032471,0.07073992590602003,0.0015752792358398437,0.00012749411169177884,0.01,"(25, 25)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 12}",0.9973914603183438,0.9991511035653651,1.0,0.9964138772879926,0.98741681434573,0.9960748826914593,0.004509185379287749,133,0.9979788364542153,0.9988915572546387,0.9986477850112682,0.9988600091199271,0.9941824658951114,0.9977121307470321,0.0017952039688635358
163,0.5455785274505616,0.014321768723487635,0.0015747547149658203,9.349814924301217e-05,0.01,"(25, 25)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 13}",1.0,0.9982386948062411,0.9964138772879926,0.9991511035653651,0.9874803266702192,0.996257458784559,0.004546685460384129,123,0.9991193474031204,0.9993475536066678,0.9991353294980091,0.9997877758913413,0.9982233367939508,0.9991226686386179,0.0005102763959420633
164,0.47596302032470705,0.055152074150429976,0.0014988899230957032,4.370399201606581e-05,0.01,"(25, 25)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 14}",0.9937484730687993,0.9945255474452556,0.9991511035653651,0.9972627737226276,0.9910029370577375,0.9951379225657131,0.002829097067127282,152,0.9926155304673266,0.996595801427137,0.9977357923072099,0.9970675718465221,0.9991037813632975,0.9966236954822986,0.002174892016509437
165,0.45293893814086916,0.033702388598822804,0.0015632152557373048,3.2877775099261986e-05,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.998240356752979,0.999087591240876,1.0,0.99830220713073,0.9938671879840879,0.9978995285739208,0.002114602895198842,54,1.0,0.9997877758913413,0.9995597777153268,0.9995597777153266,0.998026886752648,0.9993868436149285,0.0006994286977596062
166,0.41994290351867675,0.04008816929503013,0.0015737056732177735,2.2214471189631615e-05,0.01,"(25, 25)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 16}",0.9991511035653652,1.0,0.99830220713073,0.9964773896124818,0.9974533106960951,0.9982769559648043,0.0012369162809117032,24,0.9993633276740238,0.9993633276740239,0.9991511035653652,0.9989231053893504,0.9991511035653652,0.9991903935736257,0.00016391631347274207
167,0.4309403896331787,0.03369013813866692,0.0015232086181640625,4.709027077937313e-05,0.01,"(25, 25)",17,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 17}",0.999089253187614,0.9990875912408758,0.9990875912408758,0.99830220713073,0.9945255474452556,0.9980186263739276,0.0017726746109168908,52,0.999087591240876,0.9990880072959416,0.9979795645505802,0.9981760145918833,0.9993160054719562,0.9987294366302475,0.0005421244768290614
168,0.35454301834106444,0.011215326026596513,0.001497173309326172,5.412313902473483e-05,0.01,"(25, 25)",18,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 18}",0.9973296099405926,0.9991511035653651,0.9982386948062411,0.999087591240876,0.9936766510106206,0.9974967007212209,0.0020216659293755654,73,0.9989230013755839,0.9982548849286627,0.9984671090373212,0.9982391108613066,0.99867933314598,0.998512687869771,0.0002605808846048303
169,0.36781840324401854,0.025043161166737923,0.0014883995056152344,2.7759704940645093e-05,0.01,"(25, 25)",19,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 19}",0.999089253187614,0.9964138772879926,0.9981751824817517,0.9955649808533579,0.9945255474452553,0.9967541789942362,0.00167158347180214,106,0.9997718978102189,0.9986477850112684,0.9995440036479709,0.9974920200638395,0.9972640218878249,0.9985439456842246,0.0010260133913200125
170,0.391033411026001,0.089796765993443,0.0015754222869873047,4.6229454707368e-05,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.9956318170713228,0.9990875912408758,0.9922329074393069,1.0,0.9919153458168615,0.9957735073901345,0.003354932033135844,139,0.99631279974719,0.9997877758913413,0.9951417808012375,0.9997877758913413,0.9984513349699653,0.9978962934602151,0.0018739410332089734
171,1.877762794494629,0.29913853037057225,0.002506589889526367,4.324589688833149e-05,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.912062679172813,0.912616335989491,0.9216536750399661,0.9043349485085447,0.9145217057241645,0.9130376973798354,0.005536736765640962,342,0.9110715148773747,0.9220619783428828,0.9166947309582814,0.9105990700461492,0.9134669503289135,0.9147788489107203,0.004234395664702674
172,1.4568256378173827,0.17477577094847066,0.0026779651641845705,0.000126187131762888,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.9209567634934329,0.9251530492112078,0.9166640848648582,0.9377594710817543,0.9328566294474119,0.9266769934227356,0.007697891238555655,333,0.933445667530021,0.9401240596526841,0.9306829416332412,0.9380491407681643,0.9300706562089439,0.9344744931586109,0.00398807803650503
173,1.885991668701172,0.6119728838698997,0.0035784244537353516,5.002974009540912e-05,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.9460525542659752,0.9768489831831757,0.9810934653563507,0.9885832724028105,0.9748103924751835,0.9734729102550826,0.014504721972876956,297,0.9614058065755394,0.9853077626991887,0.9853536332999656,0.9887822187745079,0.9764961557726894,0.9794691154243782,0.009905280029328436
174,1.1995429515838623,0.23244545533807218,0.00345306396484375,0.00010528218913282206,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.9800424293591372,0.9964138772879926,0.9973262860471168,0.997389798371606,0.9833628691460223,0.9909051412751075,0.007596913199688983,223,0.9809432044910958,0.9982233367939508,0.9977357923072099,0.9977515663745659,0.9935544064034585,0.9936416612740562,0.006571200765500682
175,0.7551041603088379,0.06692010266398678,0.003499412536621094,1.2105091444352882e-05,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.999089253187614,0.9981751824817517,0.9965409019369711,1.0,0.988265710780365,0.9964146801387387,0.004231297823755673,118,0.9986313868613138,0.9972640218878249,0.9957626790598579,0.9970517977791661,0.9988600091199271,0.9975139789416179,0.001131683606971217
176,1.060341739654541,0.12451646211776772,0.003409862518310547,4.486528361621984e-05,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.995631817071323,0.9946525720942336,1.0,0.9973262860471168,0.9936131386861313,0.9962446549806564,0.0022406977822679135,127,0.9993315715117792,0.9971306681159454,0.9995440036479709,0.998875783187283,0.9988600091199271,0.9987484071165811,0.0008507424636518745
177,0.9221143245697021,0.20149776528677676,0.003459453582763672,6.271994865147258e-05,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.9956318170713228,0.9973262860471168,1.0,0.987289789696752,0.9972627737226276,0.9955021561151199,0.00433822683601385,145,0.9991193474031205,0.99867933314598,0.998875783187283,0.9875389706559766,1.0,0.9968426868784721,0.0046737071999311455
178,1.0348198890686036,0.1364537290481083,0.0035199642181396483,7.424408147443273e-05,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.9966044142614602,1.0,0.999087591240876,1.0,0.9981751824817517,0.9987730561294705,0.0012785049095745617,10,0.998694899185803,1.0,0.9997720018239853,1.0,1.0,0.9996933802019576,0.0005069897041806779
179,0.7234840393066406,0.1343171088260678,0.003480339050292969,6.409560581712238e-05,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.9981785063752275,0.9991511035653651,1.0,0.9964138772879928,0.99830220713073,0.9984090983103969,0.0011938038865368682,18,0.999543795620438,0.9995755517826825,1.0,0.9991195554306533,1.0,0.999647780566755,0.000329596334636659
180,0.7097816467285156,0.04179889848306805,0.003377199172973633,0.0001265670801121076,0.01,"(100, 25, 100)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 11}",0.999089253187614,0.9981751824817517,0.9973897983716058,1.0,0.9945255474452553,0.9978361767152704,0.001872168521703853,58,0.9988594890510949,0.9993160054719562,0.9984355609026097,0.9975077941311953,0.9984040127678978,0.9985045724649508,0.0005988040085087267
181,0.7835536479949952,0.23562951648413052,0.0034621238708496095,8.147295556808414e-05,0.01,"(100, 25, 100)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 12}",1.0,0.99830220713073,0.99830220713073,0.9964138772879926,0.9909394247332481,0.996792107529622,0.0031384300997955006,101,1.0,0.9989073313219946,0.997830436711345,0.9993475536066678,0.9968868958725751,0.9985944435025165,0.0011081595525596038
182,0.7053018093109131,0.029987746792911708,0.0028722286224365234,0.00014633176038361944,0.01,"(100, 25, 100)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 13}",0.9990892531876138,0.9982386948062408,0.9964138772879926,0.9981751824817517,0.9939307003085769,0.9971698792351833,0.001838536589296101,80,0.9993474495929014,0.999151103565365,0.9991195554306534,0.9981917886592392,0.9989073313219946,0.9989434457140307,0.00040091099435717796
183,1.3290126323699951,0.6069610788177996,0.003801870346069336,0.001525276477922607,0.01,"(100, 25, 100)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 14}",0.9990892531876138,0.9990875912408758,0.9991511035653651,0.999087591240876,0.9955014685288686,0.9983835256912414,0.0014410765934298846,19,0.9997718978102189,1.0,0.9997720018239855,0.9997720018239853,1.0,0.999863180291638,0.00011171283053750231
184,0.717411994934082,0.07350125913171239,0.002876949310302734,3.8374994184888144e-05,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.998240356752979,0.9991511035653651,0.9955649808533577,0.9974533106960951,0.99830220713073,0.9977424793770802,0.0012140378255168125,65,0.9991511035653651,0.9989388794567062,0.9991353294980091,0.997342892224604,0.9997720018239855,0.998868041313734,0.0008123804038034656
185,0.6745148181915284,0.030352685994766364,0.002906608581542969,3.1447184636343316e-05,0.01,"(100, 25, 100)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 16}",0.998240356752979,1.0,0.99830220713073,1.0,0.999087591240876,0.9991258752608875,0.0007736135075908123,5,0.9997877758913413,1.0,0.9991511035653652,1.0,1.0,0.9997877758913413,0.0003287761753995495
186,0.6180474758148193,0.017598622100477922,0.0029994964599609373,4.7243085135263797e-05,0.01,"(100, 25, 100)",17,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 17}",0.999089253187614,0.9954379562043796,0.9981751824817517,0.997389798371606,0.9954379562043796,0.9971063780806422,0.0014644656712327051,85,0.9988594890510949,0.9966115754944929,0.9972955700225364,0.9968080255357957,0.9984040127678978,0.9975957345743636,0.0008865147937523041
187,0.7475751876831055,0.09269076537183543,0.0029093742370605467,5.7999042546337904e-05,0.01,"(100, 25, 100)",18,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 18}",0.9991511035653652,1.0,1.0,1.0,0.9918518334923722,0.998200754579355,0.0031911017725682763,33,1.0,0.9997877758913413,0.9997877758913413,0.9997877758913413,0.9986951072133359,0.999611686977472,0.0004656022732443734
188,0.6957138061523438,0.018018460861390428,0.0028502941131591797,6.840860162194496e-05,0.01,"(100, 25, 100)",19,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 19}",1.0,1.0,1.0,1.0,0.9982386948062411,0.9996478009135942,0.0007044756089877853,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
189,0.6375444889068603,0.027760650534119025,0.002901315689086914,7.038462121223355e-05,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",1.0,0.999087591240876,0.9964773896124818,0.9945255474452556,0.9963503649635036,0.9972886555819606,0.001988157715104744,79,1.0,0.9995597777153266,0.9975235681985511,0.9965800273597811,0.9995440036479707,0.998641475384326,0.001341842763001519
190,0.7677337646484375,0.4383934262635807,0.0016242027282714843,6.606192923418778e-05,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.836926840280677,0.821617116726358,0.9055881551063909,0.8487585664184005,0.8623811854807728,0.8550511847032369,0.028611917116823645,360,0.8324115009976082,0.8368080797289106,0.8998974782395288,0.853568074681209,0.8578354921547724,0.8561041251604058,0.023920555037995495
191,1.1748671531677246,0.3258220093094782,0.0017182350158691407,3.2216481981165155e-05,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.8868601964986502,0.9219712366624117,0.9100866865775221,0.9310318119291636,0.9101501989020113,0.9120156012406463,0.014839734736543273,343,0.9069350811098856,0.9374024040065745,0.926350976288964,0.9185775546053697,0.9017315280832592,0.9181995088188106,0.012910633177672107
192,1.1030939102172852,0.3432672210206251,0.0017715930938720704,7.789490738057553e-05,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.9499259341726429,0.9618461328739792,0.973453397444636,0.9595767290843072,0.9601483400047093,0.960988160853842,0.007499955909568243,313,0.9567225471850097,0.9666219767016057,0.976203609725961,0.9590019408876989,0.9649542803657573,0.9647008709732064,0.006814679991648203
193,0.9968583106994628,0.1934959652832476,0.0018618583679199218,7.26399084121145e-05,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.9887169448387407,0.97676223464241,0.9947795967432118,0.9824504603868985,0.9816650762767524,0.9848755382867589,0.006242423395165993,272,0.9866356902085683,0.9848919273161943,0.9943086584339584,0.9800968043868551,0.9898992743541923,0.9871664709399537,0.004773144011101855
194,0.6674883842468262,0.055078302501086196,0.0018617630004882813,7.257853157816717e-05,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.9945355191256829,0.9954379562043796,0.999087591240876,0.9982386948062411,0.987353302021241,0.9949305431943598,0.004148204776717921,154,0.9954855904477464,0.9966115754944929,0.9963835773184783,0.9955031327491316,0.9974920200638395,0.9962951792147378,0.0007514147222385479
195,0.9760502815246582,0.20921423144332738,0.001915311813354492,4.663374769230729e-05,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.9955699666935718,0.9945890597697447,0.9972627737226276,0.9963503649635036,0.9777613919422999,0.9923072853288797,0.0073253003337140875,203,0.9977824904266788,0.9979637904832246,0.9972640218878248,0.9979637904832246,0.9877282594642467,0.9957404705490399,0.004014296535866644
196,0.7358665943145752,0.1880077603540184,0.0018873214721679688,5.911953929802507e-05,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.9802109716385093,0.9921058827903286,0.995692005502336,0.9956284931778469,0.9947160844187226,0.9916686720789102,0.005877231499382263,210,0.9776820015366884,0.9977988885766333,0.9973586662919601,0.9949611048272904,0.9988915572546387,0.9933384436974422,0.007932868821356432
197,0.6579174995422363,0.17174467541182595,0.0019161224365234375,8.851174071227154e-05,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",1.0,0.9928912669004747,0.979586209460548,0.9956284931778471,0.9964138772879926,0.9929052173482488,0.007035051879154757,198,0.9997718978102189,0.996871121805219,0.9799533861793621,0.9968868958725751,0.998875783187283,0.9944718169709317,0.00734656215894667
198,0.6413696765899658,0.06091598192120648,0.0019045352935791015,1.0489767227827208e-05,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.9983022071307301,0.9964138772879926,1.0,0.999087591240876,0.9973262860471168,0.9982260057452809,0.0012638905869413008,29,0.9991193474031205,0.9977673404419215,0.9990880072959416,0.9995440036479707,0.9993160054719562,0.998966940852182,0.000621574382344106
199,0.749538516998291,0.09655140405071255,0.001847553253173828,3.7817245255965677e-05,0.001,"(50, 50)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 11}",0.998240356752979,0.9919153458168615,0.9991511035653651,1.0,0.9954379562043796,0.9969491795879108,0.002947548692459929,92,0.9968542035864325,0.9979953386179362,0.9977515663745659,0.9973113440898924,0.9995440036479707,0.9978912912633596,0.0009136407057959167
200,0.6458051681518555,0.06542802412829393,0.0018867969512939454,1.9825418793008855e-05,0.001,"(50, 50)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 12}",0.9929614270119156,0.9982386948062411,1.0,0.9964138772879926,0.9963503649635036,0.9967921989754146,0.0023410930057940474,98,0.9991193474031204,0.9959275809664492,0.9986477850112684,0.9990880072959416,0.9986320109439124,0.9982829463241384,0.00119585862691625
201,0.6879020214080811,0.09448150302628416,0.0018243789672851562,6.150811205306495e-05,0.001,"(50, 50)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 13}",0.9991511035653652,0.9990875912408758,0.9972627737226276,0.998175182481752,0.9946525720942336,0.997666105834292,0.0016570205235595008,70,0.9995437956204378,0.9997877758913413,1.0,0.9984197868352537,0.9988915572546387,0.9993285831203342,0.0005873461232542853
202,0.6316787719726562,0.0689400621809637,0.0019304752349853516,3.4094690432727554e-05,0.001,"(50, 50)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 14}",0.9973914603183438,0.9990875912408758,0.9973262860471168,0.9981751824817517,0.9937401633351096,0.9971441801815855,0.0018176138822492078,82,0.9960211852329198,0.9975551163332628,0.9988757831872828,0.9970675718465221,0.9993160054719562,0.9977671324143887,0.0012008981348928898
203,0.6104126930236816,0.09480394455752236,0.001848888397216797,5.329653093923359e-05,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.9973296099405926,0.9981751824817517,0.99830220713073,0.999087591240876,0.9884562477538322,0.9962703540342543,0.003946218303911261,120,0.9989071232944617,0.9989231053893504,0.9995755517826825,1.0,0.9955662290185551,0.99859440189701,0.0015693331555406104
204,0.5018953800201416,0.0361095433617559,0.001903200149536133,8.329331096642568e-05,0.001,"(50, 50)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 16}",0.998240356752979,1.0,0.9974533106960951,0.997389798371606,0.997389798371606,0.998094678463486,0.0010055512108539737,38,0.9991352254842428,0.9993633276740239,0.9997877758913413,0.9971148940485896,0.9993475536066678,0.9989497553409731,0.0009415603128877213
205,0.5180920600891114,0.015219404876888906,0.0018951892852783203,6.949989504773258e-05,0.001,"(50, 50)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 17}",0.9981785063752278,0.9972627737226276,0.9990875912408758,1.0,0.9972627737226276,0.998358297386764,0.0010638382439900316,21,0.9988594890510949,0.9979480164158686,0.9988757831872828,0.9988600091199271,0.9993160054719562,0.9987718606492259,0.00044745093419446805
206,0.5659693717956543,0.041960985263364926,0.0018491744995117188,5.059689404054797e-05,0.001,"(50, 50)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 18}",0.9973914603183438,0.9990875912408758,0.9990875912408758,0.9991511035653651,0.9955014685288686,0.9980437282439625,0.0014347600226019392,44,0.9997877758913413,0.9993633276740239,0.9984513349699653,0.9997877758913413,0.9984828831046769,0.9991746195062697,0.0005981926190502218
