,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
146,0.6376285552978516,0.09374641611443373,0.005497074127197266,0.0004440939514597179,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.991926979444027,1.0,0.9972627737226278,0.999087591240876,0.9954379562043796,0.9967422131155796,0.0028735221994464397,134,0.9918041992490055,0.9993317795393121,0.9986320109439124,0.9970360237118102,0.9984040127678978,0.9970416052423877,0.0027225317468966607
147,0.5663919448852539,0.039128904120827694,0.005310249328613281,0.00036938360275152007,0.01,"(25,)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 16}",0.9972677595628414,0.9936131386861312,0.9954379562043796,0.999087591240876,0.9920423704658397,0.9954900759292228,0.00251044995062706,166,0.9947695277161588,0.9961398050751079,0.994984040127679,0.9981760145918833,0.9984355609026097,0.9965009896826877,0.0015477612907748922
148,0.5578202724456787,0.015431427113092883,0.005392789840698242,0.00038237960902406373,0.01,"(25,)",17,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 17}",0.9956318170713228,0.9917883211678832,0.9963503649635036,0.9981751824817517,0.9927007299270072,0.9949294066773321,0.0023612078278652388,183,0.9951722887982849,0.9933880528955771,0.9970360237118104,0.9965800273597814,0.9974920200638395,0.9959336825658587,0.0014913942630854246
149,0.5435009479522706,0.06426518031909245,0.0051743507385253905,0.00015940798137870757,0.01,"(25,)",18,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 18}",0.992775875878662,0.9972627737226276,0.9945255474452553,0.999087591240876,0.9875438389947082,0.9942388681139042,0.003992190690406929,203,0.9939047532004015,0.9984040127678978,0.9941035955583323,0.9970517977791661,0.9950629104644582,0.9957054139540512,0.0017502112454993756
150,0.47771353721618653,0.025388155898757533,0.005366039276123047,0.0005082798353969935,0.01,"(25,)",19,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 19}",0.9911399333871431,0.973008811173212,0.9937401633351094,0.9982386948062411,0.9855919968274818,0.9883444116422923,0.00868933614285242,254,0.9925678962239598,0.9793396491537744,0.9943473678017029,0.9939544677190969,0.9943473678017026,0.9909113497400472,0.005822738324640257
151,0.5265249252319336,0.02122719641423248,0.0051403999328613285,8.23592609583802e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.9964807135059578,0.9973262860471168,0.9981751824817517,0.9973262860471168,0.9902810652720807,0.9959180056519576,0.002868662837634776,151,0.9958089611242613,0.9984197868352537,0.9988600091199271,0.9970517977791661,0.9966588976965602,0.9973598905110336,0.0011283111343038826
152,0.5437561988830566,0.12467552372605718,0.005646228790283203,0.00048339287831892055,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.9808743169398909,0.9462251992118276,0.9790145985401459,0.9808394160583941,0.9437420222324117,0.9661417020855145,0.0173038983726497,337,0.9790145985401459,0.9510120370649937,0.9794801641586866,0.9790241678066576,0.951632935323614,0.9680327805788196,0.013646348551247923
153,0.7052374839782715,0.1265479514784505,0.005770635604858398,0.0005015964594691337,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.9394639427760306,0.9753649635036495,0.9790145985401459,0.9817518248175183,0.9792051355136134,0.9709545537846315,0.015883186522340113,325,0.9448507770190723,0.9803921568627452,0.9794801641586866,0.9797081623347014,0.9790714900087252,0.9727005500767861,0.013931470465023695
154,0.5816215991973877,0.16979559151250276,0.0059605598449707035,0.0012931842772292575,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.9504995964262852,0.9892416318639782,0.9583002862701844,0.9607834632496003,0.9837439430929573,0.968510616015326,0.015167523182182473,329,0.9554619824520093,0.9941509177603998,0.9535114041668312,0.9519785132041525,0.9902764003694421,0.969075843590567,0.01896381105355253
155,0.6377199172973633,0.16999315335857249,0.005300378799438477,0.00019182517035981156,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.95644187146873,0.9525082720929945,0.9863138686131385,0.9909394247332481,0.9864176570458403,0.974521038638254,0.016502302303899635,320,0.9584331199732318,0.9615515333941846,0.9891822800901465,0.9927356065022447,0.9963921901528013,0.9796589460225219,0.016248744466922024
156,0.7213809490203857,0.10745032121052543,0.005933904647827148,0.0008937344952786049,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.9957555178268251,0.989051094890511,0.9799270072992702,0.9817518248175183,0.9720096538733225,0.9837011401245506,0.008108449566375065,278,0.9980899830220713,0.9938440492476059,0.9801641586867303,0.9833561331509347,0.9834206810216486,0.9877750010257982,0.006923057373823384
157,0.6645182132720947,0.10803675888044742,0.005572175979614258,0.00024373248563303574,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.9881602914389799,0.9911299617067156,0.9945255474452553,0.9954379562043796,0.975341727287373,0.9889189633650147,0.0072621017840795955,246,0.9883667883211679,0.995746904992502,0.9968080255357957,0.9965800273597811,0.9845205109326868,0.9924044514283867,0.005029078170275019
158,0.6689979553222656,0.1176726173653113,0.0056172370910644535,0.000745239206799514,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.9981785063752278,0.9792051355136134,0.9972627737226276,0.9991511035653651,1.0,0.9947601051372557,0.007830703781381685,187,0.9974908759124089,0.9840171923785901,0.9958100012619254,0.9983022071307301,1.0,0.995124055336731,0.005715072202616995
159,0.6554593563079834,0.08613223615720064,0.005866527557373047,0.00039040964796265937,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.9983022071307301,0.9881386861313868,0.9936131386861315,0.9899635036496351,0.9963503649635036,0.9932744644997237,0.003800059812827254,214,0.9985144312393888,0.9906520747834017,0.9892840857273142,0.9892840857273142,0.9979480164158686,0.9931365387786574,0.004193504375624381
160,0.5056705474853516,0.0425307700709206,0.005403900146484375,0.00010188946782261235,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.9856136021350751,0.9929547792249637,0.9981751824817517,0.988202198455876,0.9908759124087589,0.9911633587308023,0.00429037650569158,229,0.985820099017263,0.9968868958725751,0.9962659976139545,0.9877196466299237,0.9922480620155038,0.991788140229844,0.00443689531076173
161,0.5501926422119141,0.024181302676341453,0.005314064025878906,0.00018379300894386862,0.01,"(25, 25)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 11}",0.9890710382513661,0.9956920055023358,0.9963503649635036,0.9991511035653651,0.9927007299270072,0.994592077282895,0.0034398141672861943,198,0.989507299270073,0.9982548849286627,0.9951260067338816,0.994426238138482,0.9940720474236207,0.994277295298944,0.0028056622440150937
162,0.7368849277496338,0.11724643770903168,0.006712961196899414,0.0028053751714455176,0.01,"(25, 25)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 12}",0.9972677595628414,1.0,0.9963503649635036,0.998175182481752,1.0,0.9983584695441029,0.0014590507102832811,78,0.9942974452554745,1.0,0.9968080255357957,0.9974920200638395,1.0,0.997719498171022,0.0021444977031820278
163,0.5632596969604492,0.04544805206763062,0.007002353668212891,0.0033473549063138615,0.01,"(25, 25)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 13}",0.9990892531876138,1.0,0.9981751824817517,1.0,0.9954379562043796,0.9985405748880823,0.001692240623870793,68,0.9993156934306568,1.0,0.9974059884940276,1.0,1.0,0.9993443363849369,0.0010047584081136311
164,0.7097916603088379,0.2147095260398609,0.006566238403320312,0.0015128272362030094,0.01,"(25, 25)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 14}",1.0,1.0,0.9963503649635036,0.999087591240876,0.9902175529475915,0.9971316063851198,0.003706504207284457,124,0.999543795620438,1.0,0.9965800273597811,0.9984040127678978,0.9961713532098195,0.9981398377915873,0.0015368168125535035
165,0.6494231700897217,0.12814642173346483,0.00635528564453125,0.001765058250335218,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",1.0,1.0,0.9972627737226276,1.0,0.9954379562043796,0.9985404027307434,0.0018786991451394696,75,0.9989071232944617,1.0,0.9990880072959416,0.9990880072959416,1.0,0.999416627577269,0.0004808791864916604
166,0.570250129699707,0.042646057390984114,0.005699253082275391,0.0003134756854076051,0.01,"(25, 25)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 16}",0.9990892531876138,0.9990875912408758,0.9990875912408758,1.0,1.0,0.9994528231813675,0.00044670293905740914,19,0.9980423487787045,0.9993160054719562,0.9993160054719562,0.9990880072959416,1.0,0.9991524734037117,0.000633769574562108
167,0.5262145519256591,0.030423754688174036,0.005411577224731445,0.0001534264144568062,0.01,"(25, 25)",17,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 17}",1.0,0.9990875912408758,0.9972627737226276,1.0,0.9972627737226276,0.9987228523894004,0.001237658534184787,62,1.0,0.9993160054719562,0.9986320109439124,1.0,0.9988600091199271,0.9993616051071591,0.0005658765912444507
168,0.5690780639648437,0.06963141602032474,0.0055029869079589845,0.00022803055885228836,0.01,"(25, 25)",18,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 18}",1.0,0.999087591240876,0.9972627737226276,0.999087591240876,0.9981751824817517,0.9987228523894006,0.0009305503643590662,59,1.0,0.9997720018239855,0.9993160054719562,0.997720018239854,0.9995440036479707,0.9992704058367533,0.0008080275944673975
169,0.5862478733062744,0.07372993720719644,0.005671072006225586,0.00033866495690756634,0.01,"(25, 25)",19,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 19}",0.996542563883709,0.9954379562043794,0.9981751824817517,1.0,0.9965409019369711,0.99733918077526,0.0015914578735510994,113,0.9977824904266788,0.9968395736705074,0.9979795645505802,1.0,0.9995440036479707,0.9984291264591475,0.001171112032514737
170,0.5267804145812989,0.03741937616415965,0.005470657348632812,0.00023929390441958324,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.9990892531876138,0.9990875912408758,0.9990875912408758,0.999087591240876,0.9964138772879926,0.9985532751189905,0.0010695815276367756,64,0.9988594890510949,1.0,0.9993160054719562,0.9990880072959415,0.9990880072959416,0.9992703018229868,0.0003923717563220674
171,1.004302167892456,0.19676309885428347,0.006453227996826172,0.00030574627540857184,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.9836065573770492,0.9753649635036495,0.9790145985401459,0.9808394160583941,0.9808394160583941,0.9799336363798216,0.002714921983848025,307,0.9819799270072992,0.9803921568627452,0.9794801641586866,0.9790241678066576,0.9790241678066576,0.9799801167284091,0.0011177340898287159
172,1.1401375770568847,0.19283191018432008,0.007785129547119141,0.0029168701345550388,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.9808743169398909,0.9771897810218977,0.9790145985401459,0.9817518248175183,0.9863138686131387,0.9810288508037807,0.003074584892701081,291,0.9786536626473175,0.9808481532147743,0.9803921568627452,0.9797081623347014,0.9851801185590514,0.9809564507237178,0.0022374352603895067
173,1.2909473419189452,0.11968753973865759,0.00756683349609375,0.0007787322013492771,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.9972677595628414,0.9917883211678832,0.9927007299270072,0.9936766510106206,0.9955649808533577,0.9942002280877149,0.0019807598248503477,208,0.9938412408759125,0.9952120383036935,0.995259360505761,0.9941035955583323,0.9945438178430057,0.994592010617341,0.0005717197256396017
174,1.1900569438934325,0.10954882668482407,0.007214832305908203,0.0001578319036663206,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.9981785063752278,0.9945255474452556,0.9957555178268251,0.99830220713073,0.9864176570458403,0.9946365102071976,0.004354112285484676,194,0.9945255474452556,0.9957153568577901,0.9946943972835314,0.9940577249575551,0.9963921901528013,0.9950770433393867,0.0008516608453435228
175,1.0694074153900146,0.23321211085155663,0.009061241149902343,0.001654066578375587,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",1.0,0.9927007299270074,0.9908759124087592,0.9899635036496351,0.9864176570458403,0.9919929690549635,0.004496725980760492,223,1.0,0.9958960328317371,0.9933880528955766,0.9888280893752848,0.9963921901528013,0.99490087305108,0.003698183114017706
176,0.9160747051239013,0.05779928261229359,0.007435226440429687,0.00016274561883046617,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.9972677595628416,0.9911299617067156,0.9945255474452553,0.9954379562043796,0.9981751824817517,0.9953076262705656,0.0024553856003948953,171,0.9963503649635036,0.995746904992502,0.9968080255357957,0.9965800273597811,0.9958960328317376,0.996276271136664,0.0004013303283761118
177,0.8899329662322998,0.08102553220553198,0.0068705081939697266,0.0006431799055633579,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.9983022071307301,0.9881386861313868,1.0,0.9991511035653651,0.99830220713073,0.9967791087069324,0.004365371467172261,132,0.9985144312393888,0.9906520747834017,1.0,0.9983022071307301,0.9985144312393888,0.9971966288785818,0.003328230381000112
178,1.007736825942993,0.06693798276683681,0.007192802429199219,0.0003062110120806544,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
179,0.825197172164917,0.05456596625009115,0.006829500198364258,9.940482319409708e-05,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",1.0,0.9908759124087592,0.9936131386861315,0.9954379562043796,0.99830220713073,0.9956466086540469,0.0032542173442234954,163,1.0,0.9945280437756497,0.9919340322696774,0.9933880528955769,0.9985144312393888,0.9956729120360585,0.0030759859610723283
180,1.0233139991760254,0.13060801638617953,0.007920598983764649,0.000522881255695888,0.01,"(100, 25, 100)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 11}",1.0,0.9966044142614601,1.0,1.0,1.0,0.9993210022890046,0.0013581447096757636,26,1.0,0.9989388794567062,1.0,1.0,1.0,0.9997877758913413,0.0004244482173175079
181,0.8260058879852294,0.09733794057118048,0.007296133041381836,0.00011517403150193107,0.01,"(100, 25, 100)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 12}",1.0,0.9966044142614601,0.9972627737226276,0.997326286047117,0.9846160757438688,0.9951627608326167,0.005399919315050675,173,1.0,0.9989388794567062,0.9977200182398542,0.993286247258409,0.9892296022922138,0.9958349494494367,0.004016516048750816
182,0.7726973056793213,0.009103225684290601,0.00700688362121582,0.0002832294310718126,0.01,"(100, 25, 100)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 13}",0.999151103565365,0.9966044142614601,1.0,1.0,1.0,0.999151103565365,0.0013149890524137276,41,0.99830220713073,0.9989388794567062,1.0,1.0,1.0,0.9994482173174873,0.000705146338108508
183,0.7966229438781738,0.03213092199378733,0.006711435317993164,0.00011910714541751493,0.01,"(100, 25, 100)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 14}",1.0,1.0,0.9972627737226278,1.0,0.9972627737226276,0.9989053020480575,0.0013409222176753834,56,1.0,0.9997720018239855,0.9981760145918833,1.0,0.9997720018239855,0.9995440036479708,0.0006915527080758284
184,0.7934671401977539,0.03257854288303494,0.006662988662719726,7.560667789291985e-05,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",1.0,1.0,0.9982386948062411,0.9982386948062411,1.0,0.9992956018271882,0.0008628344999981907,32,0.9993633276740238,0.9997720018239855,0.9997877758913413,0.9955662290185548,1.0,0.9988978668815811,0.0016785238725470647
185,0.7698647022247315,0.030465115773394353,0.006728076934814453,0.0001606606977888011,0.01,"(100, 25, 100)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 16}",1.0,1.0,1.0,1.0,0.9912569863556937,0.9982517047988787,0.003496974790789245,85,0.9993474495929014,1.0,0.9995440036479709,1.0,0.996218675411887,0.9990220257305518,0.0014247808244795513
186,0.8122533798217774,0.04197192693883011,0.007062292098999024,0.00046527869449029173,0.01,"(100, 25, 100)",17,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 17}",1.0,1.0,0.999087591240876,1.0,0.9919788581413505,0.9982136041061539,0.0031369951646767953,94,1.0,1.0,0.9993160054719562,1.0,0.99867933314598,0.9995990677235872,0.0005307119750586637
187,0.7922976970672607,0.03282035288008211,0.00674896240234375,0.00017410286521826106,0.01,"(100, 25, 100)",18,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 18}",1.0,1.0,1.0,0.999087591240876,0.9982386948062411,0.9994653512549371,0.0007077778367428263,16,0.9997718978102189,0.9997720018239855,1.0,0.9997720018239855,0.9995440036479709,0.9997719810212322,0.0001441987137161828
188,0.7986656188964844,0.02456039092574327,0.006768417358398437,0.00020211672049971012,0.01,"(100, 25, 100)",19,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 19}",0.9949066213921901,1.0,0.99830220713073,0.999087591240876,0.9936131386861312,0.9971815115334082,0.0024795374527227325,121,0.9980899830220713,0.9997877758913413,0.9993633276740239,0.9990880072959416,0.9979480164158686,0.9988554220598493,0.0007198096408549242
189,0.7919661045074463,0.0451413591077569,0.007226896286010742,0.0004649704485846549,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",1.0,1.0,0.9982386948062408,0.999087591240876,0.9919153458168612,0.9978487047888397,0.0030378866463399152,102,0.9995755517826825,1.0,0.9986477850112684,0.9986951072133359,0.9972640218878248,0.9988364931790222,0.0009410868682131595
190,0.5840953826904297,0.02080234606721184,0.005319023132324218,7.401898219984282e-05,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.9808743169398909,0.9685737920265697,0.9790145985401459,0.9808394160583941,0.9689548659735046,0.9756523164653922,0.005664580224348783,316,0.9790145985401459,0.9744498818203003,0.9794801641586866,0.9790241678066576,0.9684129623737203,0.9760763549399021,0.004249277439326886
191,0.8457000255584717,0.1106892412671302,0.005377817153930664,0.00023567805702307072,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.9836065573770492,0.9753649635036495,0.9790145985401459,0.9808394160583941,0.9782927267544892,0.979424388096575,0.0027360247125606057,309,0.9828923357664232,0.9803921568627452,0.9794801641586866,0.9790241678066576,0.9783874954806814,0.9800352640150386,0.0015707211103977885
192,0.9411487579345703,0.2647486900274227,0.005646562576293946,0.00034147006401818937,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.9766298347667158,0.9899635036496351,0.977316805670876,0.9782927267544892,0.9881154499151102,0.9820627085007524,0.005749914737689185,289,0.9771045815622172,0.9927040583675328,0.9754479060941706,0.9752041338508003,0.99660441426146,0.9834130188272363,0.00928398107898646
193,1.0060526371002196,0.053238420984595254,0.005605840682983398,0.00017498940120569382,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.9939340242020528,0.9927007299270074,0.9936131386861312,0.9936766510106206,0.9827680220093441,0.9913389696410086,0.004305254059961771,227,0.9926155304673266,0.995259360505761,0.9950313623297465,0.9950155882623907,0.9925162211605534,0.9940876125451557,0.001245880604098455
194,0.7663376331329346,0.09105166861940685,0.005526208877563476,5.824299941703891e-05,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",1.0,0.9927007299270074,0.9927007299270072,0.9945255474452556,0.9722001908467895,0.990427123512499,0.009497346539458435,236,0.9993633276740238,0.9958960328317371,0.994984040127679,0.9954400364797081,0.9828628790324516,0.9937092632291199,0.005639416430267309
195,0.6903734683990479,0.07852694019006677,0.005513238906860352,8.976418658463765e-05,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.9873732453820961,0.9945255474452556,0.9945255474452553,0.9954379562043796,0.975341727287373,0.9894404411300493,0.00762478138747954,242,0.9877777502385585,0.9968080255357957,0.9968080255357957,0.9965800273597811,0.9845205109326868,0.9924988679205237,0.005286523876187156
196,0.7982614040374756,0.1024327686004848,0.005505800247192383,0.00016197934372336902,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",1.0,0.9966044142614601,1.0,1.0,1.0,0.9993210022890046,0.0013581447096757636,26,1.0,0.9989388794567062,1.0,1.0,1.0,0.9997877758913413,0.0004244482173175079
197,0.7043091773986816,0.027366447628941474,0.005692863464355468,0.0001123610483375294,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.9964807135059578,0.9929547792249637,0.9972627737226276,1.0,0.9927007299270072,0.995879904959233,0.0027533849834505742,152,0.9960053071517977,0.9968868958725751,0.9977200182398542,0.9970360237118104,0.9940720474236207,0.9963440584799315,0.0012604396280837184
198,0.7170474529266357,0.14791687449089871,0.005703258514404297,0.0002575658498236132,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",1.0,1.0,0.9927007299270074,1.0,0.9908759124087589,0.9967159061441727,0.004063937607544577,137,1.0,1.0,0.9931600547195624,1.0,0.9922480620155038,0.9970816233470131,0.0035858829459803985
199,0.8411225795745849,0.15555748055931123,0.006522989273071289,0.0005785744210804293,0.001,"(50, 50)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 11}",0.9983022071307301,0.9966044142614601,0.9908759124087592,0.9927007299270072,0.99830220713073,0.9953576121304005,0.0030344679209090395,169,0.9985144312393888,0.9989388794567062,0.9911080711354309,0.9915640674874602,0.9985144312393888,0.9957279761116749,0.0035922199729134996
200,0.8191098213195801,0.01674920887559754,0.005728578567504883,0.0001269014640552381,0.001,"(50, 50)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 12}",1.0,0.9990875912408758,1.0,1.0,1.0,0.9998175503413429,0.00036493943156895543,5,1.0,0.9993160054719562,1.0,1.0,1.0,0.9998632010943911,0.0002735978112175186
201,0.7220826625823975,0.15820689834138377,0.0062957763671875,0.0005769974057087359,0.001,"(50, 50)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 13}",1.0,1.0,1.0,0.9972627737226278,1.0,0.9994526510240288,0.001094818294706644,22,1.0,1.0,1.0,0.9984040127678978,1.0,0.9996808025535795,0.0006383948928408768
202,0.6942427635192872,0.045671559420374555,0.006146812438964843,0.0008421683549016348,0.001,"(50, 50)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 14}",1.0,1.0,0.999087591240876,1.0,0.9990875912408758,0.9996351006826857,0.00044697407255847924,12,1.0,0.9997720018239855,0.9993160054719562,1.0,0.9990880072959415,0.9996352029183766,0.00037045318762595104
203,0.7233437061309814,0.14741164406072038,0.005984449386596679,0.00024470740332351764,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.999089253187614,1.0,0.9981751824817517,0.999087591240876,0.9954379562043796,0.9983581252294252,0.001569813966934502,80,0.9968065693430656,1.0,0.9993160054719562,0.9990880072959416,0.9995440036479707,0.9989509171517869,0.0011137896685000203
204,0.6802672863006591,0.05615670636485489,0.006276559829711914,0.0006026580027938826,0.001,"(50, 50)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 16}",0.9981785063752278,0.999087591240876,0.999087591240876,0.999087591240876,1.0,0.9990880960213924,0.0005760831076801153,44,0.9968065693430656,0.9995440036479709,1.0,0.9995440036479709,1.0,0.9991789153278015,0.0012035750506037969
205,0.6502279758453369,0.028331620632930828,0.005860185623168946,0.0001897762527974037,0.001,"(50, 50)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 17}",0.9981785063752278,1.0,0.9990875912408758,0.999087591240876,1.0,0.9992705456800494,0.0006818125413941652,35,0.9972627737226278,1.0,0.9997720018239855,0.9997720018239855,1.0,0.9993613554741199,0.0010542333591652875
206,0.6631375789642334,0.08495474159559982,0.005729866027832031,0.00013063931911557456,0.001,"(50, 50)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 18}",0.999089253187614,1.0,0.9972627737226276,1.0,1.0,0.9992703735227105,0.001063894664360513,39,0.9965784671532847,1.0,0.9977200182398542,1.0,1.0,0.9988596970786278,0.001442480508381249
207,0.6147560119628906,0.04465442760521003,0.005633163452148438,3.68969678875626e-05,0.001,"(50, 50)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 19}",1.0,0.9990875912408758,0.9981751824817517,0.9965409019369711,0.997389798371606,0.9982390045679702,0.0012191309586278684,90,0.9984032846715327,0.9995440036479707,0.9990880072959416,0.9970833459138777,0.9995440036479707,0.9987325290354587,0.0009242893169201493
208,0.8398843288421631,0.2276750589128151,0.006874227523803711,0.0018979245995833817,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.9964807135059578,1.0,1.0,1.0,0.99830220713073,0.9989561486945866,0.001401995453705093,52,0.9955014685288686,1.0,1.0,1.0,1.0,0.9991002937057736,0.0017994125884525757
