,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
211,0.14068660736083985,0.025789701088301604,0.0012581825256347656,0.0001345199288849027,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5925925925925927,0.5282574568288854,0.5,0.5282574568288854,0.5897435897435899,0.5477778165397214,0.03692585928626696,167,0.5211538461538462,0.5377289377289376,0.5186813186813187,0.5040293040293039,0.6784013605442176,0.5519989534275248,0.06409957030140943
212,0.20559220314025878,0.034514166527565684,0.0016295909881591797,0.00037640300234993896,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6099773242630386,0.6118524332810047,0.543956043956044,0.5463108320251178,0.5913461538461539,0.5807382405953835,0.029945349856317225,75,0.6788461538461539,0.6534798534798534,0.6194139194139194,0.5443223443223443,0.6105442176870748,0.6213212977498692,0.04558926222536891
213,0.1507633686065674,0.01799070116619056,0.0011690616607666015,2.6149464556295572e-05,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6137566137566138,0.5,0.57574568288854,0.565541601255887,0.5737179487179488,0.5658591390972344,0.036934983897786405,120,0.6416666666666667,0.4999999999999999,0.5948717948717949,0.6021978021978023,0.5979591836734693,0.5873390894819466,0.04683996496368589
214,0.14580845832824707,0.018849599311205667,0.001192760467529297,5.382885404648557e-05,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5000000000000002,0.5451334379905808,0.5090266875981161,0.5576923076923076,0.6330128205128206,0.5486183499040642,0.04708439775318968,162,0.4996794871794872,0.6109890109890109,0.5754578754578754,0.5238095238095238,0.6020408163265305,0.5623953427524856,0.043648326181019555
215,0.2000373363494873,0.0158131484906572,0.0013582706451416016,0.00029254466800910587,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6201814058956917,0.57574568288854,0.619701726844584,0.65149136577708,0.6666666666666667,0.6266334089191232,0.031237807818589394,13,0.6522435897435898,0.5926739926739926,0.6699633699633699,0.6241758241758242,0.6428571428571427,0.6363827838827838,0.026384110909483886
216,0.19095320701599122,0.0254096081178841,0.0017237186431884766,0.0006267864269504051,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5370370370370372,0.5565149136577707,0.5788854003139717,0.5847723704866561,0.6506410256410257,0.5812672054576816,0.03837078123766288,72,0.5448717948717949,0.594139194139194,0.6655677655677656,0.552014652014652,0.5904761904761904,0.5894139194139194,0.042908206641132804
217,0.1999340534210205,0.018541993142015017,0.0011827468872070313,9.036025145353425e-05,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6201814058956917,0.5372841444270016,0.6785714285714285,0.5282574568288854,0.5280448717948719,0.5787135589278447,0.06084308313841058,81,0.6756410256410256,0.5934065934065933,0.6710622710622711,0.5355311355311355,0.5477891156462585,0.6046860282574569,0.059308179479421096
218,0.2212977886199951,0.040974951394562406,0.0016191959381103515,0.0005341281290848832,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6303854875283448,0.5,0.5992935635792779,0.5463108320251178,0.5929487179487181,0.5738875516018374,0.04573482669637429,94,0.6419871794871794,0.4948717948717947,0.6776556776556777,0.5732600732600733,0.5938775510204081,0.5963304552590266,0.062498715662745376
219,0.2510060787200928,0.02744002409396246,0.0015058517456054688,0.0004161764949822208,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6572184429327288,0.5949764521193093,0.6263736263736264,0.619701726844584,0.6963141025641026,0.6388126150745199,0.03477697690506249,9,0.6948717948717948,0.5498168498168498,0.6864468864468865,0.6813186813186812,0.6374149659863945,0.6499738356881214,0.053884611059405355
220,0.21281137466430664,0.012968686114361033,0.0013433933258056641,0.0003493186327325851,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5000000000000002,0.6130298273155416,0.5361067503924647,0.5847723704866562,0.5665064102564104,0.5599057212628642,0.03920827664787955,134,0.5092948717948718,0.639194139194139,0.6025641025641025,0.6146520146520146,0.5326530612244899,0.5796716378859236,0.049908427377403114
221,0.23304004669189454,0.017439151084286602,0.0017123699188232421,0.0006245371544034942,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5000000000000002,0.5937990580847723,0.5278649921507065,0.6130298273155416,0.6282051282051283,0.5722379208093494,0.04995253300209478,103,0.5022435897435898,0.6278388278388277,0.6615384615384615,0.6175824175824175,0.6552721088435374,0.6128950811093669,0.05770793735726269
222,0.26151838302612307,0.005929901843192756,0.0013103961944580078,0.00016103373277798013,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.48790627362055944,0.5384615384615384,0.5168759811616955,0.478414442700157,0.7403846153846155,0.5517352946876757,0.09592687789447955,158,0.5429487179487179,0.5047619047619047,0.5534798534798535,0.5721611721611721,0.6928571428571427,0.5732417582417582,0.06372864254885785
223,0.3236173152923584,0.018052802826326382,0.0014168739318847657,0.0002904518974513277,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6137566137566138,0.6232339089481946,0.48861852433281,0.65149136577708,0.5000000000000002,0.5757234335329573,0.06739240958288271,89,0.6435897435897436,0.6065934065934065,0.5146520146520147,0.6336996336996337,0.5,0.5797069597069597,0.060505281173630104
224,0.0895106315612793,0.00917144593264532,0.0012059211730957031,0.0002670520959645221,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.4489795918367348,0.5090266875981161,0.6864207221350078,0.6004709576138147,0.48958333333333337,0.5467879818594105,0.08570630527186758,170,0.47916666666666663,0.47435897435897434,0.5816849816849817,0.6227106227106227,0.4923469387755102,0.5300536368393511,0.06060410389132717
225,0.09964590072631836,0.002263011438322643,0.0014135360717773438,0.0003256989566970805,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.6061980347694634,0.5631868131868132,0.4795918367346938,0.4387755102040815,0.4270833333333334,0.5034447448495067,0.07038823566681718,261,0.6586538461538461,0.636996336996337,0.5175824175824176,0.47655677655677653,0.476360544217687,0.5532299843014129,0.07898029261697409
226,0.12202444076538085,0.03187474473913062,0.0015406608581542969,0.0005489304340554331,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5582010582010584,0.5,0.5,0.5,0.5665064102564104,0.5249193460860128,0.03063261946058458,222,0.6307692307692309,0.4999999999999999,0.5190476190476191,0.5,0.5700680272108843,0.5439769754055468,0.05040448415663917
227,0.14053573608398437,0.0326636603773893,0.0011232852935791015,0.00015767971664787646,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5064247921390779,0.6028257456828885,0.5235478806907378,0.5733908948194663,0.6506410256410257,0.5709814911719674,0.0524480257191899,107,0.4996794871794873,0.619047619047619,0.6216117216117216,0.6347985347985348,0.6200680272108843,0.5990410779696493,0.05000629895910433
228,0.10980324745178223,0.004294060632198657,0.0015153884887695312,0.0003639306348827972,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6258503401360546,0.5270800627943485,0.4171899529042386,0.6220565149136578,0.4254807692307694,0.5240658468515611,0.09068777356987673,226,0.605448717948718,0.5501831501831501,0.5333333333333333,0.5791208791208791,0.444047619047619,0.5424267399267398,0.05502641717118967
229,0.13818659782409667,0.026808773019936352,0.0013151168823242188,0.000317251590678506,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5907029478458051,0.641287284144427,0.5,0.5553375196232339,0.5000000000000002,0.557707424850282,0.054240799654742426,140,0.546474358974359,0.6153846153846153,0.5,0.6062271062271062,0.5,0.5536172161172161,0.04976674449090838
230,0.12792654037475587,0.008571206903586278,0.0010607242584228516,4.565501021271594e-05,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5646258503401361,0.5745682888540031,0.5812401883830455,0.5631868131868132,0.5849358974358976,0.5736572475143904,0.008673252043657537,95,0.6423076923076924,0.612087912087912,0.5996336996336996,0.6003663003663003,0.6486394557823129,0.6206070120355835,0.020875242430162713
231,0.14278359413146974,0.006082298064716679,0.0012149810791015625,0.00019179769273893046,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5000000000000002,0.5949764521193093,0.57574568288854,0.4352433281004709,0.5929487179487181,0.5395349729635445,0.06270655845367036,183,0.5,0.6065934065934065,0.5996336996336996,0.4871794871794872,0.6115646258503401,0.5609942438513867,0.055314683054286315
232,0.1429750442504883,0.015703423729548655,0.0014637947082519532,0.0003940097561149382,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5801209372637944,0.72723704866562,0.6389324960753533,0.5192307692307692,0.4863782051282052,0.5906298718917766,0.08593940214948602,48,0.6253205128205129,0.6388278388278387,0.63003663003663,0.5282051282051282,0.4909863945578231,0.5826753008895866,0.060973227522749134
233,0.15071263313293456,0.006421219176275644,0.0013397693634033202,0.00023427464286449162,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.580498866213152,0.6040031397174253,0.6106750392464678,0.5,0.6137820512820513,0.5817030641316356,0.042494398281628536,68,0.5653846153846154,0.5882783882783882,0.6556776556776557,0.5,0.5829931972789115,0.5784667713239141,0.0498125567059026
234,0.17259416580200196,0.011626119048762863,0.0011058330535888671,1.865122197089559e-05,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5423280423280424,0.6220565149136578,0.6389324960753532,0.5,0.5000000000000002,0.5607762854429522,0.059239849673907066,130,0.5897435897435896,0.627106227106227,0.575091575091575,0.5139194139194139,0.5,0.5611721611721612,0.047607211828618635
235,0.2047584056854248,0.003461819529156937,0.0012272357940673827,0.0001843459854071653,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6175359032501891,0.5667189952904239,0.5620094191522763,0.5270800627943485,0.5929487179487181,0.5733241855146618,0.030564348522784997,99,0.575320512820513,0.5369963369963369,0.645054945054945,0.6161172161172161,0.6035714285714285,0.5954120879120879,0.03681239406505245
236,0.23838114738464355,0.021048601927969222,0.0017024517059326173,0.0005718969392239488,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5166288737717311,0.5145211930926216,0.5090266875981161,0.5824175824175823,0.5088141025641026,0.5263025272787177,0.028223211194310024,214,0.5230769230769231,0.5725274725274724,0.5534798534798535,0.6080586080586081,0.5020408163265305,0.5518367346938775,0.03714422099431721
237,0.2660205364227295,0.015581892450299279,0.0012421131134033204,0.00010689253374622504,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5570672713529858,0.4580062794348508,0.5180533751962323,0.498822605965463,0.6193910256410257,0.53010191484001,0.05463407973744665,208,0.6048076923076923,0.4886446886446886,0.5652014652014652,0.5582417582417583,0.6498299319727892,0.5733451072736787,0.05349469813053011
238,0.07726593017578125,0.01679799796069818,0.001184844970703125,0.00017131622371235048,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.45200302343159493,0.3956043956043956,0.7021193092621665,0.6275510204081632,0.48958333333333337,0.5332720022481928,0.11395286359535371,190,0.38589743589743586,0.40842490842490836,0.6641025641025642,0.6608058608058608,0.5,0.5238461538461539,0.11945741808698532
239,0.08064746856689453,0.005931369845660504,0.0011209964752197266,0.000165154351554614,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5351473922902494,0.5078492935635792,0.4795918367346938,0.47723704866562,0.4895833333333335,0.4980032850747137,0.02161107446388671,273,0.517948717948718,0.5296703296703297,0.5227106227106227,0.4377289377289378,0.4993197278911565,0.501475667189953,0.03342309776452204
240,0.09059624671936035,0.003961118097798541,0.0011132717132568359,0.00014852069861515988,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.47392290249433117,0.5090266875981161,0.5,0.5643642072213501,0.5328525641025642,0.5158761265189837,0.030717934816788493,245,0.5067307692307692,0.5227106227106226,0.5,0.5857142857142857,0.6894557823129251,0.5609222919937206,0.07105473883818599
241,0.09495863914489747,0.002877621947944174,0.0010601997375488282,0.0002653168997357699,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.39569160997732433,0.565541601255887,0.3963893249607535,0.606750392464678,0.5320512820512822,0.4989212163497878,0.0877035900618787,269,0.3538461538461538,0.5597069597069596,0.4249084249084249,0.553113553113553,0.6476190476190476,0.5078388278388278,0.10475667908788562
242,0.11809639930725098,0.018502178591566294,0.0010787487030029298,2.8325331305909116e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5423280423280424,0.315934065934066,0.478414442700157,0.5937990580847724,0.4126602564102565,0.46897295385390625,0.0976454328456595,277,0.614423076923077,0.32673992673992663,0.5340659340659341,0.5864468864468865,0.4994897959183673,0.5122331240188382,0.10099233560095473
243,0.10877642631530762,0.0077369450326366445,0.0010774612426757812,1.574747044402391e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5952380952380953,0.4273940345368916,0.7135007849293564,0.6106750392464678,0.5945512820512822,0.5882736787022502,0.09181932439353958,58,0.6403846153846153,0.46300366300366297,0.5882783882783883,0.6366300366300366,0.5644557823129251,0.5785504971219256,0.06456168340037435
244,0.10621876716613769,0.010450548532876249,0.000981616973876953,0.00017510901809407304,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6591080876795162,0.5576923076923076,0.5,0.5302197802197802,0.5809294871794873,0.5657984088222184,0.05423958077790832,124,0.6153846153846154,0.5106227106227106,0.4871794871794871,0.5813186813186813,0.6098639455782312,0.5608738880167452,0.05243182288545779
245,0.1251667022705078,0.011530013140652523,0.0011451244354248047,0.00013909536882744406,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.6182917611489042,0.6130298273155416,0.6130298273155416,0.5451334379905808,0.39102564102564114,0.5567081419462373,0.08649396457169167,148,0.6708333333333333,0.5582417582417581,0.47912087912087914,0.5684981684981685,0.4312925170068027,0.5415973312401883,0.08218648957692296
246,0.12330255508422852,0.00978571993764662,0.0010768413543701173,8.121084182488438e-06,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6201814058956917,0.6503139717425431,0.4795918367346938,0.696624803767661,0.5280448717948719,0.5951970754113611,0.07971431500228071,34,0.6487179487179487,0.6322344322344321,0.5274725274725275,0.6073260073260073,0.5166666666666666,0.5864835164835165,0.054327469321720605
247,0.13994259834289552,0.008836626458174766,0.0010669708251953125,6.658897320028384e-05,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6054421768707484,0.44897959183673464,0.4693877551020408,0.6220565149136578,0.4791666666666668,0.5253432757718473,0.07337725859096507,218,0.6048076923076924,0.4611721611721611,0.476923076923077,0.6168498168498169,0.5018707482993197,0.5323246991104134,0.06550991733736827
248,0.1729896068572998,0.011634870806594644,0.001367807388305664,0.0005753419419376531,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5933484504913078,0.5686813186813187,0.48979591836734687,0.5643642072213501,0.5705128205128206,0.5574014380681048,0.035285280967391267,144,0.6102564102564103,0.6076923076923076,0.47545787545787543,0.63003663003663,0.6010204081632652,0.5848927263212977,0.05556473363781741
249,0.18880791664123536,0.00788223619222779,0.0011870861053466797,9.282563374053425e-05,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.553665910808768,0.5474882260596546,0.5620094191522763,0.5,0.5000000000000002,0.5327758202996299,0.027009102462075663,198,0.6067307692307693,0.5538461538461538,0.6747252747252748,0.4937728937728938,0.5,0.5658150183150183,0.06811825113047282
250,0.218428897857666,0.020955969123864753,0.0017319679260253905,0.0008559729526823967,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5665154950869237,0.5655416012558869,0.4387755102040815,0.4795918367346938,0.5280448717948719,0.5157964513440704,0.04994461586432841,249,0.623076923076923,0.5256410256410255,0.50989010989011,0.4842490842490843,0.5488095238095237,0.5383333333333333,0.04729998774403159
251,0.2817368030548096,0.019421538167717543,0.0011476516723632813,0.00010483052095617391,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5000000000000002,0.4795918367346938,0.5133437990580848,0.6695447409733125,0.560897435897436,0.5445131693703122,0.06795867732500428,175,0.5,0.5113553113553112,0.6336996336996337,0.6197802197802198,0.673299319727891,0.5876268969126112,0.0692706649361372
252,0.07273364067077637,0.0057768117516224845,0.0011505603790283204,3.143669890261192e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5377928949357521,0.5835949764521192,0.5,0.445447409733124,0.5881410256410258,0.5308609996705235,0.05350645100976173,204,0.6237179487179487,0.5985347985347984,0.48974358974358967,0.44175824175824174,0.5938775510204081,0.5495264259549973,0.07079716655053318
253,0.0827754020690918,0.007993248402297428,0.0016796588897705078,0.0012647907379567075,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,265,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
254,0.0995218276977539,0.008382714833688857,0.00115203857421875,2.711271090665722e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.590702947845805,0.5,0.5,0.5,0.5000000000000002,0.5183824640967499,0.03646133151678068,237,0.583974358974359,0.4999999999999999,0.5,0.5,0.5,0.5167948717948718,0.03358974358974361
255,0.11704678535461426,0.0033746775114381748,0.0011090278625488282,2.111295800591283e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.543461829176115,0.5,0.5,0.5494505494505495,0.4903846153846155,0.5168009380390334,0.024654972976230937,241,0.48653846153846164,0.49487179487179483,0.5,0.5556776556776557,0.6345238095238094,0.5343223443223444,0.0557028752888724
256,0.11422877311706543,0.006068730697829424,0.0011608123779296875,4.269634103542282e-05,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5185185185185187,0.5282574568288854,0.5,0.5192307692307693,0.5000000000000002,0.513250731631684,0.01129517516108406,253,0.5048076923076923,0.5186813186813186,0.5021978021978022,0.5091575091575091,0.5047619047619047,0.5079212454212454,0.005826507930354179
257,0.12164120674133301,0.010556013785649476,0.001143169403076172,3.395649776533486e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6277399848828421,0.5180533751962323,0.6310832025117739,0.57574568288854,0.5368589743589746,0.5781385933290696,0.04602929494941225,86,0.5775641025641025,0.5435897435897435,0.6135531135531136,0.5153846153846154,0.5323129251700679,0.5564809000523285,0.035045446267307837
258,0.12474217414855956,0.01702012214948799,0.0010926246643066407,4.647423345629084e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5000000000000002,0.5192307692307693,0.4795918367346938,0.5926216640502355,0.5737179487179488,0.5328358625501484,0.04321110289678735,194,0.5048076923076923,0.5157509157509157,0.536996336996337,0.620879120879121,0.5642857142857143,0.5485439560439561,0.04147715223399594
259,0.15104780197143555,0.015190047094039079,0.0011884212493896485,3.615626988523353e-05,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5804988662131519,0.4964678178963893,0.4795918367346938,0.5282574568288853,0.5160256410256412,0.5203402523402524,0.03457944252728875,233,0.5746794871794872,0.5051282051282051,0.5208791208791209,0.4897435897435898,0.5360544217687074,0.525296964939822,0.029136558089464828
260,0.14794859886169434,0.020618496508235037,0.0018115997314453124,0.0014687484366850572,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5045351473922903,0.5,0.608320251177394,0.44897959183673464,0.5544871794871796,0.5231312285598,0.054057746923639585,230,0.5596153846153846,0.4999999999999999,0.6912087912087912,0.4688644688644689,0.579421768707483,0.5598220826792255,0.07680966954971674
261,0.168023681640625,0.011131521152686931,0.0012059688568115234,0.00012453516907025527,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6035525321239608,0.5643642072213501,0.5835949764521192,0.6028257456828885,0.6209935897435898,0.595019700757796,0.01934241772716362,38,0.6381410256410257,0.6216117216117215,0.6131868131868132,0.6509157509157509,0.6178571428571428,0.6283424908424908,0.014074826439765832
262,0.17879743576049806,0.012417058930313054,0.0012071609497070312,7.337227087722809e-05,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5684051398337113,0.6750392464678178,0.4693877551020408,0.641287284144427,0.6033653846153847,0.5914037347132585,0.07077899090771576,43,0.6483974358974359,0.6054945054945053,0.5227106227106227,0.6241758241758242,0.5884353741496599,0.5978427524856096,0.04252315062481208
263,0.18967666625976562,0.012909636540816899,0.001175260543823242,2.764775695288108e-05,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6507936507936509,0.5847723704866561,0.5270800627943485,0.5949764521193093,0.5825320512820513,0.5882129484272342,0.039484723092592586,61,0.6432692307692308,0.6036630036630036,0.5838827838827839,0.5915750915750916,0.5602040816326529,0.5965188383045525,0.02734779826415492
264,0.21303725242614746,0.015240929951910709,0.001166391372680664,7.081078359020533e-05,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5888133030990175,0.5733908948194663,0.5835949764521192,0.6503139717425432,0.6049679487179488,0.6001731399112351,0.02705430587715573,27,0.5868589743589744,0.5677655677655676,0.6212454212454213,0.6435897435897435,0.5916666666666667,0.6022252747252747,0.026862107336986803
265,0.26495952606201173,0.02941274662749741,0.0012485980987548828,0.00032772817032463726,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5997732426303857,0.5156985871271585,0.5631868131868132,0.6028257456828885,0.5088141025641026,0.5583022559451131,0.03995114408498,136,0.6628205128205128,0.5186813186813186,0.6468864468864469,0.6146520146520146,0.5139455782312925,0.591397174254317,0.0632573879469167
266,0.1281978130340576,0.014081080722294094,0.0014058589935302735,0.00012879473153723744,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.553665910808768,0.5,0.5,0.5,0.5000000000000002,0.5108762912572437,0.02157295448076192,257,0.5586538461538462,0.5047619047619047,0.5,0.5,0.5,0.5126831501831501,0.02305921903603326
267,0.19770727157592774,0.03856929160498251,0.0012782096862792968,2.4775074809292152e-05,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6194255479969766,0.6118524332810047,0.5,0.6028257456828885,0.5000000000000002,0.567139213520166,0.05476925873789914,113,0.5682692307692309,0.6468864468864468,0.5,0.6098901098901099,0.5,0.5650091575091575,0.05861945001474449
268,0.22004189491271972,0.03116900034409629,0.0014520645141601562,0.0002598616657188719,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000002,0.5282574568288854,0.5259026687598115,0.5463108320251178,0.576923076923077,0.5352736787022502,0.025421359255674725,189,0.5,0.5465201465201464,0.5974358974358974,0.5743589743589744,0.5447278911564626,0.5526085818942962,0.0327090354849337
269,0.24922895431518555,0.05588323191411842,0.0016036033630371094,0.0003485813020901244,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5396825396825399,0.6220565149136578,0.5463108320251178,0.49764521193092626,0.5665064102564104,0.5543687714402,0.040566100121118664,152,0.5717948717948718,0.6278388278388277,0.5879120879120879,0.5652014652014651,0.548469387755102,0.5802433281004709,0.026949429718950875
270,0.2587427139282227,0.04203632959197052,0.0013458251953125,0.00010533346855668842,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6016628873771731,0.6322605965463107,0.6094976452119308,0.5372841444270016,0.6033653846153847,0.596809591642925,0.03170903099551872,30,0.6618589743589743,0.6619047619047618,0.6593406593406592,0.5637362637362637,0.6017006802721088,0.6297082679225536,0.04021216500666506
